k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0412098598,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,0.0260667713,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
28,WhiB1,False,-0.025677440500000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
69,Rv0135+Rv1019,False,0.018691154800000002,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
40,KstR2,False,-0.017914752500000002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
6,MarR,False,-0.0160833654,marR,Transcription factor that regulates the response to acid stress,Acid Stress
77,Central Carbon Metabolism,False,-0.0156618475,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
32,Unc_3,False,0.0137064304,,Uncharacterized iModulon 3,Uncharacterized
17,VirS,False,-0.0136568386,virS,Transcription factor that is activated and responds to acidic environments,Redox
67,Peptidoglycan Biosynthesis,False,-0.0136004568,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
51,PhoP,False,0.0131673064,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
38,SG_5,False,0.0126848948,,Single Gene iModulon 5,Single Gene
57,SG_8,False,0.0115515324,,Single Gene iModulon 8,Single Gene
72,Unc_8,False,-0.0114017427,,Uncharacterized iModulon 8,Uncharacterized
78,Positive Regulation of Growth,False,-0.0112171888,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
79,WhiB4/IdeR,False,0.011071938600000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
13,SG_1,False,-0.0110400377,,Single Gene iModulon 1,Single Gene
46,Rv2621c,False,0.010506447300000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
47,SG_7,False,0.0102190118,,Single Gene iModulon 7,Single Gene
37,Rv3095,False,0.010185023000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,0.0100814146,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
33,SG_4,False,-0.0099498305,,Single Gene iModulon 4,Single Gene
55,WhiB7,False,0.0099310085,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,0.009870342,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
75,Unc_9,False,-0.0096873319,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,-0.009464814200000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
59,Rv0576,False,-0.0092059758,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
52,DevR-2,False,-0.0090697198,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
23,PrpR,False,0.0089841253,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
74,SG_12,False,-0.0084471953,,Single Gene iModulon 12,Single Gene
53,Rv1776c+WhiB4,False,-0.0083080002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
0,SigH,False,-0.0082330788,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
45,SigD,False,-0.008032046000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
5,DevR-1,False,0.0078831015,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
76,SG_13,False,0.0078145256,,Single Gene iModulon 13,Single Gene
14,SG_2,False,-0.0075173224,,Single Gene iModulon 2,Single Gene
65,SG_10,False,0.007228722700000001,,Single Gene iModulon 10,Single Gene
43,LysG,False,-0.0071044102,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
44,SG_6,False,0.0066257462,,Single Genes iModulon 6,Single Gene
10,RicR,False,-0.0059019572,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
48,Leucine Related,False,-0.0056108294000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
19,WhiB6,False,0.005139351,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
22,SG_3,False,-0.0047525409,,Single Gene iModulon 3,Single Gene
29,Blal,False,-0.0040941665,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
21,MprA,False,-0.0039690849,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
26,EspL KO,False,-0.0039553773,,Single Gene iModulon that captures EspL knockout,KO
66,M-box,False,0.0039145638000000005,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
73,SG_11,False,-0.0037688728,,Single Gene iModulon 11,Single Gene
7,GroEL-GroES Complex,False,-0.0034596713,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
27,Unc_2,False,-0.0033725493,,Uncharacterized iModulon 2,Uncharacterized
16,Mce3R,False,-0.0031937724000000002,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
3,PyrR,False,0.0030386257,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
56,Fatty Acid Biosynthesis,False,0.00300984,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,0.0029947940000000003,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
54,Unc_7,False,0.0028242550000000003,,Uncharacterized iModulon 7,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,0.0026227861000000002,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
1,Polyketide Synthase Complex,False,-0.0025905919,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0025635135,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
60,Rv0681,False,0.0025067712,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
24,Salicylate Induced,False,-0.0024972951,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
15,BkaR,False,-0.002234068,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
62,Rv2488c,False,-0.0022162421000000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
50,Unc_6,False,-0.0018611710000000002,,Uncharacterized iModulon 6,Uncharacterized
8,IdeR,False,0.0017373613,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
70,Lsr2,False,-0.0016855941000000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
63,SG_9,False,-0.0016724893,,Single Gene iModulon 9,Single Gene
64,Mce1R,False,-0.0015156101,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0014727956,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
25,Rv0078+Rv2034,False,0.0014232015,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
11,EccE1 KO,False,0.0013183689,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,-0.0012967722000000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
2,IniR,False,0.0012715584,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
39,SigC,False,0.0011881246,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0009113824,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0005294130000000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
42,Nicotinate Metabolism,False,0.0004762987,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
9,SigK,False,-0.0003427706,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
61,Nucleic Acid Hydrolysis ,False,-0.0001776568,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
35,Unc_4,False,-0.0001458696,,Uncharacterized iModulon 4,Uncharacterized
18,Unc_1,False,2.63825e-05,,Uncharacterized iModulon 1,Uncharacterized
