k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,True,0.0738632902,,Uncharacterized iModulon 9,Uncharacterized
77,Central Carbon Metabolism,True,0.053611114800000005,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
76,SG_13,False,0.07689811020000001,,Single Gene iModulon 13,Single Gene
38,SG_5,False,-0.0507318435,,Single Gene iModulon 5,Single Gene
27,Unc_2,False,-0.0501004362,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,-0.0499669019,,Single Gene iModulon 9,Single Gene
2,IniR,False,-0.0397934535,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
35,Unc_4,False,-0.0395969294,,Uncharacterized iModulon 4,Uncharacterized
16,Mce3R,False,0.0395234114,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
70,Lsr2,False,0.0380939438,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
47,SG_7,False,0.0338584423,,Single Gene iModulon 7,Single Gene
44,SG_6,False,-0.0333594861,,Single Genes iModulon 6,Single Gene
71,PDIM;PGL Synthesis,False,-0.031491456200000004,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,0.0305341579,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
18,Unc_1,False,-0.0284081316,,Uncharacterized iModulon 1,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,0.0275549375,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
24,Salicylate Induced,False,-0.027115314,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
10,RicR,False,0.026747100200000002,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,0.0242130869,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
53,Rv1776c+WhiB4,False,0.023636110000000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
