k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.046820144,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,0.0188008934,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
70,Lsr2,False,-0.018605484800000002,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
18,Unc_1,False,-0.0180601815,,Uncharacterized iModulon 1,Uncharacterized
24,Salicylate Induced,False,0.0130087712,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
29,Blal,False,0.0129754013,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
41,Unc_5,False,-0.0123186117,,Uncharacterized iModulon 5,Uncharacterized
33,SG_4,False,-0.0119087324,,Single Gene iModulon 4,Single Gene
40,KstR2,False,0.0116553739,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
23,PrpR,False,0.0109618208,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
15,BkaR,False,0.0108105496,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
75,Unc_9,False,-0.0101584807,,Uncharacterized iModulon 9,Uncharacterized
36,Fumarate Reductase,False,0.0101323642,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
12,Mycofactocin Synthesis Pathway,False,0.009749923300000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0096641276,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
39,SigC,False,0.0095193651,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
62,Rv2488c,False,0.0095107025,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.009428310700000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
13,SG_1,False,-0.0092162345,,Single Gene iModulon 1,Single Gene
38,SG_5,False,0.0089884076,,Single Gene iModulon 5,Single Gene
53,Rv1776c+WhiB4,False,-0.0088235612,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,-0.0086620957,,Uncharacterized iModulon 4,Uncharacterized
68,Sulfur Metabolism,False,-0.0085558266,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
51,PhoP,False,-0.008402082,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
63,SG_9,False,-0.008304542100000001,,Single Gene iModulon 9,Single Gene
78,Positive Regulation of Growth,False,-0.0082620608,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
10,RicR,False,0.0080434405,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
58,Zur,False,-0.0079574803,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
21,MprA,False,-0.0078566424,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
14,SG_2,False,-0.0077279287,,Single Gene iModulon 2,Single Gene
79,WhiB4/IdeR,False,-0.0075174022,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,-0.0070650899,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
72,Unc_8,False,-0.0070498824000000005,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,0.0070063668,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,0.0068966711000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
55,WhiB7,False,-0.0068776205,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
4,WhiB4,False,-0.0068058157000000005,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
32,Unc_3,False,-0.00670555,,Uncharacterized iModulon 3,Uncharacterized
37,Rv3095,False,-0.0066583083000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.006596407800000001,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,0.006144896,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
49,Rv1828/SigH,False,-0.0056432683,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
54,Unc_7,False,-0.0056422241,,Uncharacterized iModulon 7,Uncharacterized
60,Rv0681,False,-0.0056254011,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
46,Rv2621c,False,0.0055824097,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
8,IdeR,False,-0.0055468766,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
34,MbcA+Rv3249c+Rv3066,False,-0.0054634812,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
6,MarR,False,-0.0054550748,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0051413849000000005,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
59,Rv0576,False,0.0046930755,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
2,IniR,False,0.0041518366,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
27,Unc_2,False,-0.0040989682,,Uncharacterized iModulon 2,Uncharacterized
17,VirS,False,0.0039730478,virS,Transcription factor that is activated and responds to acidic environments,Redox
5,DevR-1,False,-0.0036998132,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
26,EspL KO,False,-0.0033780484,,Single Gene iModulon that captures EspL knockout,KO
25,Rv0078+Rv2034,False,0.0032229074000000003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
57,SG_8,False,-0.0030825344,,Single Gene iModulon 8,Single Gene
43,LysG,False,0.0029081534000000003,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,-0.0028042908,,Single Gene iModulon 3,Single Gene
9,SigK,False,-0.00277919,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
48,Leucine Related,False,-0.0026899485,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
11,EccE1 KO,False,-0.0025636321,,Single Gene iModulon that captures EccE1 knockout,KO
66,M-box,False,0.002436326,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
47,SG_7,False,0.0023659371000000003,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,0.0021377485000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
74,SG_12,False,-0.0020757214,,Single Gene iModulon 12,Single Gene
31,ArgR,False,-0.0019677755,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
45,SigD,False,-0.0018880436,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
64,Mce1R,False,0.0017941406,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
44,SG_6,False,0.0017682960000000001,,Single Genes iModulon 6,Single Gene
50,Unc_6,False,-0.0017012768,,Uncharacterized iModulon 6,Uncharacterized
56,Fatty Acid Biosynthesis,False,-0.0016990622000000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
61,Nucleic Acid Hydrolysis ,False,-0.0014337904,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
3,PyrR,False,-0.0012398221,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
77,Central Carbon Metabolism,False,0.0011635333000000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
0,SigH,False,0.0009336513000000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.000874959,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
30,HPT-2b Induced,False,0.00066288,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
71,PDIM;PGL Synthesis,False,-0.0005005207,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
76,SG_13,False,-1.39569e-05,,Single Gene iModulon 13,Single Gene
