k,Name,in_iM,gene_weight,Regulator,Function,Category
30,HPT-2b Induced,False,-0.0256542131,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
57,SG_8,False,0.0250923305,,Single Gene iModulon 8,Single Gene
32,Unc_3,False,0.0222280447,,Uncharacterized iModulon 3,Uncharacterized
72,Unc_8,False,-0.020787230900000002,,Uncharacterized iModulon 8,Uncharacterized
77,Central Carbon Metabolism,False,0.0194131822,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
75,Unc_9,False,0.019286289800000002,,Uncharacterized iModulon 9,Uncharacterized
64,Mce1R,False,-0.0189612327,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
26,EspL KO,False,0.0180299312,,Single Gene iModulon that captures EspL knockout,KO
43,LysG,False,0.0179794258,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
2,IniR,False,0.0177306207,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
78,Positive Regulation of Growth,False,0.0164381384,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
31,ArgR,False,-0.0161016963,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
60,Rv0681,False,0.0147969677,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
49,Rv1828/SigH,False,-0.0140701251,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
44,SG_6,False,0.0137824667,,Single Genes iModulon 6,Single Gene
21,MprA,False,-0.0137067507,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
45,SigD,False,-0.0135276605,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
1,Polyketide Synthase Complex,False,-0.013094172000000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
37,Rv3095,False,0.0127911288,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
52,DevR-2,False,-0.0126444864,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
54,Unc_7,False,0.0120789068,,Uncharacterized iModulon 7,Uncharacterized
13,SG_1,False,-0.0120074084,,Single Gene iModulon 1,Single Gene
50,Unc_6,False,0.011702685800000001,,Uncharacterized iModulon 6,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,-0.0116287634,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0111474237,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
6,MarR,False,0.011141370400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
15,BkaR,False,-0.0111377957,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
40,KstR2,False,-0.0108145853,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
22,SG_3,False,-0.0106116236,,Single Gene iModulon 3,Single Gene
19,WhiB6,False,-0.0102260878,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
48,Leucine Related,False,0.0101915628,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
55,WhiB7,False,-0.009979611900000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
24,Salicylate Induced,False,0.0095140321,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
16,Mce3R,False,0.0095037054,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
36,Fumarate Reductase,False,-0.009470822700000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
33,SG_4,False,0.00943887,,Single Gene iModulon 4,Single Gene
51,PhoP,False,-0.009269265700000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
76,SG_13,False,-0.008991081,,Single Gene iModulon 13,Single Gene
29,Blal,False,0.0085202876,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
3,PyrR,False,0.0077801646,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
65,SG_10,False,0.0075100571,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,-0.006860246800000001,,Uncharacterized iModulon 4,Uncharacterized
9,SigK,False,0.0065428925,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
62,Rv2488c,False,0.0062439369,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
66,M-box,False,0.005740294700000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
8,IdeR,False,0.0056489336,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
5,DevR-1,False,0.0052403568,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,-0.0048419066,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
17,VirS,False,-0.0046325820000000005,virS,Transcription factor that is activated and responds to acidic environments,Redox
63,SG_9,False,0.0044080754,,Single Gene iModulon 9,Single Gene
58,Zur,False,-0.004338319,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
74,SG_12,False,-0.0036970319000000002,,Single Gene iModulon 12,Single Gene
71,PDIM;PGL Synthesis,False,0.0033254043000000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.003031132,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
53,Rv1776c+WhiB4,False,-0.0030063786000000003,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
0,SigH,False,-0.0029297618,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
73,SG_11,False,0.0028626386,,Single Gene iModulon 11,Single Gene
23,PrpR,False,-0.0028363489,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
46,Rv2621c,False,0.0028187388,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
61,Nucleic Acid Hydrolysis ,False,0.0027948888,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
18,Unc_1,False,0.0025034025000000002,,Uncharacterized iModulon 1,Uncharacterized
70,Lsr2,False,-0.0022687584,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
27,Unc_2,False,-0.0021788147,,Uncharacterized iModulon 2,Uncharacterized
20,FasR,False,0.0020063201000000003,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0017628837,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
10,RicR,False,0.0016437257,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
25,Rv0078+Rv2034,False,-0.0016099262,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
