k,Name,in_iM,gene_weight,Regulator,Function,Category
33,SG_4,True,0.09976713620000001,,Single Gene iModulon 4,Single Gene
19,WhiB6,True,-0.0547888344,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
74,SG_12,False,-0.10422566800000001,,Single Gene iModulon 12,Single Gene
38,SG_5,False,-0.08136256700000001,,Single Gene iModulon 5,Single Gene
13,SG_1,False,-0.0777185405,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,0.0697835063,,Single Gene iModulon that captures EspL knockout,KO
14,SG_2,False,-0.0589151276,,Single Gene iModulon 2,Single Gene
32,Unc_3,False,0.049055549000000004,,Uncharacterized iModulon 3,Uncharacterized
50,Unc_6,False,0.0353027901,,Uncharacterized iModulon 6,Uncharacterized
68,Sulfur Metabolism,False,-0.034688327500000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
6,MarR,False,-0.0288635891,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,-0.027196485200000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
43,LysG,False,0.0264363435,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
22,SG_3,False,-0.025219464100000002,,Single Gene iModulon 3,Single Gene
15,BkaR,False,-0.0252025942,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
58,Zur,False,0.0247213082,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
7,GroEL-GroES Complex,False,-0.0229209766,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
47,SG_7,False,-0.0219069087,,Single Gene iModulon 7,Single Gene
66,M-box,False,0.0218169992,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,-0.0201230949,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,-0.0195885649,,Single Gene iModulon that captures EccE1 knockout,KO
77,Central Carbon Metabolism,False,-0.0178691528,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,-0.0174868699,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
17,VirS,False,-0.0164381897,virS,Transcription factor that is activated and responds to acidic environments,Redox
64,Mce1R,False,-0.016432131200000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0164269508,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
75,Unc_9,False,0.0163442703,,Uncharacterized iModulon 9,Uncharacterized
60,Rv0681,False,-0.0162339919,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
27,Unc_2,False,0.0158585797,,Uncharacterized iModulon 2,Uncharacterized
76,SG_13,False,-0.015586508800000001,,Single Gene iModulon 13,Single Gene
2,IniR,False,-0.0147834631,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.0143984568,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
62,Rv2488c,False,0.0133672248,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
59,Rv0576,False,0.0126881497,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
9,SigK,False,-0.012638655300000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
54,Unc_7,False,0.0125966538,,Uncharacterized iModulon 7,Uncharacterized
