k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.0484600871,,Uncharacterized iModulon 5,Uncharacterized
53,Rv1776c+WhiB4,False,0.0378782422,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
67,Peptidoglycan Biosynthesis,False,0.023818175900000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
78,Positive Regulation of Growth,False,-0.0235426306,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.021789103100000002,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
66,M-box,False,-0.021334640000000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
33,SG_4,False,-0.0181909201,,Single Gene iModulon 4,Single Gene
32,Unc_3,False,-0.0163994972,,Uncharacterized iModulon 3,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0161336659,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.015469685700000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
70,Lsr2,False,0.0115620826,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
62,Rv2488c,False,-0.0111487648,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
48,Leucine Related,False,-0.0109057903,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
49,Rv1828/SigH,False,-0.0108554302,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
63,SG_9,False,0.010687998,,Single Gene iModulon 9,Single Gene
24,Salicylate Induced,False,-0.0105091908,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
35,Unc_4,False,-0.0104225246,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,-0.0101965399,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
75,Unc_9,False,-0.0094932465,,Uncharacterized iModulon 9,Uncharacterized
27,Unc_2,False,-0.0090148834,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,0.0087663581,,Single Gene iModulon 2,Single Gene
6,MarR,False,-0.0087537112,marR,Transcription factor that regulates the response to acid stress,Acid Stress
21,MprA,False,-0.0086071988,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
25,Rv0078+Rv2034,False,0.0084791982,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
10,RicR,False,-0.008244848400000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
60,Rv0681,False,0.0079995958,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
79,WhiB4/IdeR,False,-0.0078784641,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
45,SigD,False,-0.0077974875,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
57,SG_8,False,0.0077265147,,Single Gene iModulon 8,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.007621114700000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
50,Unc_6,False,0.007561724400000001,,Uncharacterized iModulon 6,Uncharacterized
73,SG_11,False,0.007343355,,Single Gene iModulon 11,Single Gene
43,LysG,False,-0.007280783900000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
30,HPT-2b Induced,False,0.0071452506,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
64,Mce1R,False,-0.0069636011,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
65,SG_10,False,-0.006853855000000001,,Single Gene iModulon 10,Single Gene
38,SG_5,False,-0.0061558546,,Single Gene iModulon 5,Single Gene
55,WhiB7,False,0.0060731144,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
31,ArgR,False,-0.0059210097,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
7,GroEL-GroES Complex,False,-0.0056271712,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
54,Unc_7,False,0.005604430200000001,,Uncharacterized iModulon 7,Uncharacterized
39,SigC,False,-0.0055532052,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
20,FasR,False,-0.0055497742000000004,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
5,DevR-1,False,-0.0053079456,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.0048833463,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
9,SigK,False,-0.0048259582,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
2,IniR,False,0.0047651351,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
13,SG_1,False,-0.0045946148,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.0043233732,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
44,SG_6,False,-0.0041514684,,Single Genes iModulon 6,Single Gene
68,Sulfur Metabolism,False,-0.0035670467,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
19,WhiB6,False,-0.0034790457000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
23,PrpR,False,0.0034257421000000003,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
72,Unc_8,False,-0.0032437096,,Uncharacterized iModulon 8,Uncharacterized
22,SG_3,False,0.0031916547,,Single Gene iModulon 3,Single Gene
