k,Name,in_iM,gene_weight,Regulator,Function,Category
55,WhiB7,False,-0.0259830546,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
43,LysG,False,0.0234523724,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
2,IniR,False,0.0227045854,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
12,Mycofactocin Synthesis Pathway,False,0.018455282,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
54,Unc_7,False,0.0181054748,,Uncharacterized iModulon 7,Uncharacterized
45,SigD,False,0.017864332,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
16,Mce3R,False,-0.0165223556,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
63,SG_9,False,-0.016457665700000002,,Single Gene iModulon 9,Single Gene
6,MarR,False,-0.0163220684,marR,Transcription factor that regulates the response to acid stress,Acid Stress
22,SG_3,False,-0.016245885300000002,,Single Gene iModulon 3,Single Gene
17,VirS,False,0.0160055858,virS,Transcription factor that is activated and responds to acidic environments,Redox
38,SG_5,False,-0.015657932,,Single Gene iModulon 5,Single Gene
30,HPT-2b Induced,False,-0.015472973000000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
56,Fatty Acid Biosynthesis,False,-0.0149731172,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
14,SG_2,False,-0.014197422900000001,,Single Gene iModulon 2,Single Gene
68,Sulfur Metabolism,False,-0.0135372072,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
29,Blal,False,-0.0134946705,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
50,Unc_6,False,0.0128299486,,Uncharacterized iModulon 6,Uncharacterized
57,SG_8,False,0.012824050600000001,,Single Gene iModulon 8,Single Gene
25,Rv0078+Rv2034,False,0.0127017029,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
0,SigH,False,-0.0126934964,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
72,Unc_8,False,-0.0121572434,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,-0.0116080798,,Uncharacterized iModulon 9,Uncharacterized
49,Rv1828/SigH,False,0.0113480267,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
71,PDIM;PGL Synthesis,False,-0.0108283589,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
77,Central Carbon Metabolism,False,-0.0104694303,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
28,WhiB1,False,-0.0102262089,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
65,SG_10,False,-0.0100105922,,Single Gene iModulon 10,Single Gene
40,KstR2,False,-0.009969377000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0096045713,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
39,SigC,False,-0.0089886618,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
32,Unc_3,False,-0.0088807865,,Uncharacterized iModulon 3,Uncharacterized
47,SG_7,False,-0.0086730586,,Single Gene iModulon 7,Single Gene
1,Polyketide Synthase Complex,False,0.0086491121,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
24,Salicylate Induced,False,0.0086103232,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
37,Rv3095,False,-0.008368694000000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,-0.00835499,,Uncharacterized iModulon 1,Uncharacterized
35,Unc_4,False,-0.0083197742,,Uncharacterized iModulon 4,Uncharacterized
42,Nicotinate Metabolism,False,0.0080042996,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
62,Rv2488c,False,0.0079256164,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.007898961000000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
36,Fumarate Reductase,False,0.007689389600000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
70,Lsr2,False,0.0076662954,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
79,WhiB4/IdeR,False,0.0074434584,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
52,DevR-2,False,-0.007431802600000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
10,RicR,False,0.007260983,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
73,SG_11,False,0.0070752767,,Single Gene iModulon 11,Single Gene
59,Rv0576,False,-0.0069473336,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,0.0061357172,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
41,Unc_5,False,-0.0058638567,,Uncharacterized iModulon 5,Uncharacterized
19,WhiB6,False,0.0056331424,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
60,Rv0681,False,0.0054651033,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
3,PyrR,False,0.0050930287,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
9,SigK,False,-0.0050155372000000005,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
11,EccE1 KO,False,-0.004685305000000001,,Single Gene iModulon that captures EccE1 knockout,KO
33,SG_4,False,0.0044619483,,Single Gene iModulon 4,Single Gene
15,BkaR,False,0.0042632608,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
23,PrpR,False,0.0042619534,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
51,PhoP,False,-0.0041978515000000004,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
44,SG_6,False,0.0040649974,,Single Genes iModulon 6,Single Gene
69,Rv0135+Rv1019,False,0.0038011462,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
27,Unc_2,False,-0.0035559715,,Uncharacterized iModulon 2,Uncharacterized
