k,Name,in_iM,gene_weight,Regulator,Function,Category
28,WhiB1,False,-0.0299518936,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
68,Sulfur Metabolism,False,0.024241125000000002,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
39,SigC,False,-0.021183391200000002,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
13,SG_1,False,0.0199395507,,Single Gene iModulon 1,Single Gene
43,LysG,False,-0.0186696025,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
21,MprA,False,0.018251017600000002,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
70,Lsr2,False,0.0170555226,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
51,PhoP,False,-0.0169479827,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.0166566412,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
15,BkaR,False,-0.0164502032,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
29,Blal,False,0.0159850608,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
42,Nicotinate Metabolism,False,-0.015661843,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
54,Unc_7,False,-0.0156293349,,Uncharacterized iModulon 7,Uncharacterized
64,Mce1R,False,0.0147502017,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
17,VirS,False,-0.0136686633,virS,Transcription factor that is activated and responds to acidic environments,Redox
46,Rv2621c,False,-0.013252028,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,0.012957650900000001,,Single Genes iModulon 6,Single Gene
14,SG_2,False,-0.012335365800000001,,Single Gene iModulon 2,Single Gene
33,SG_4,False,-0.011691599,,Single Gene iModulon 4,Single Gene
49,Rv1828/SigH,False,-0.0114212332,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
12,Mycofactocin Synthesis Pathway,False,0.011249252900000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
18,Unc_1,False,0.0111995902,,Uncharacterized iModulon 1,Uncharacterized
22,SG_3,False,0.0107947253,,Single Gene iModulon 3,Single Gene
53,Rv1776c+WhiB4,False,0.0105094808,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
40,KstR2,False,-0.0102660335,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.01012221,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
76,SG_13,False,-0.0100002217,,Single Gene iModulon 13,Single Gene
69,Rv0135+Rv1019,False,-0.0085599557,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
16,Mce3R,False,-0.0085445451,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
60,Rv0681,False,-0.0080483901,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
8,IdeR,False,0.0076582923,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
23,PrpR,False,0.0076289495,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
1,Polyketide Synthase Complex,False,0.0073316236,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.007296945000000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0071606115000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,-0.006937945,,Uncharacterized iModulon 5,Uncharacterized
38,SG_5,False,0.0064049437,,Single Gene iModulon 5,Single Gene
50,Unc_6,False,-0.0062402779000000005,,Uncharacterized iModulon 6,Uncharacterized
59,Rv0576,False,-0.0061990289,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
24,Salicylate Induced,False,0.0061450626,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
37,Rv3095,False,-0.0059927374,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,-0.0059842786,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
2,IniR,False,0.0055926318,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
45,SigD,False,-0.0055291434,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
52,DevR-2,False,-0.0049008085,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
56,Fatty Acid Biosynthesis,False,-0.004439394,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
26,EspL KO,False,-0.0043535647000000005,,Single Gene iModulon that captures EspL knockout,KO
65,SG_10,False,0.0041558449,,Single Gene iModulon 10,Single Gene
20,FasR,False,0.0040735737,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0039540677,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
66,M-box,False,-0.0038721371000000004,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
4,WhiB4,False,0.0038670832,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
11,EccE1 KO,False,0.0037510336,,Single Gene iModulon that captures EccE1 knockout,KO
62,Rv2488c,False,0.0031414161,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
32,Unc_3,False,-0.0031241163000000002,,Uncharacterized iModulon 3,Uncharacterized
58,Zur,False,-0.0030136172,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
35,Unc_4,False,-0.0029166483,,Uncharacterized iModulon 4,Uncharacterized
47,SG_7,False,-0.0027861743000000003,,Single Gene iModulon 7,Single Gene
57,SG_8,False,-0.0027745229,,Single Gene iModulon 8,Single Gene
78,Positive Regulation of Growth,False,0.0027577353,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
19,WhiB6,False,-0.002615674,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
79,WhiB4/IdeR,False,-0.0024641288,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
48,Leucine Related,False,-0.0024014693,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
6,MarR,False,-0.0022755388,marR,Transcription factor that regulates the response to acid stress,Acid Stress
9,SigK,False,-0.0021894272,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
3,PyrR,False,-0.0012723358000000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
77,Central Carbon Metabolism,False,-0.0012643271,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
0,SigH,False,-0.0012262669,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
10,RicR,False,-0.0011960963000000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,-0.0011190342,,Uncharacterized iModulon 8,Uncharacterized
27,Unc_2,False,0.0011109169,,Uncharacterized iModulon 2,Uncharacterized
73,SG_11,False,-0.0010033258,,Single Gene iModulon 11,Single Gene
5,DevR-1,False,0.0009376860000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
31,ArgR,False,0.0007850997000000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
75,Unc_9,False,-0.0005190035,,Uncharacterized iModulon 9,Uncharacterized
74,SG_12,False,-0.0005121047,,Single Gene iModulon 12,Single Gene
55,WhiB7,False,0.00048800270000000004,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
63,SG_9,False,-0.0003388673,,Single Gene iModulon 9,Single Gene
7,GroEL-GroES Complex,False,-0.0002986845,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
34,MbcA+Rv3249c+Rv3066,False,-9.43122e-05,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
