k,Name,in_iM,gene_weight,Regulator,Function,Category
51,PhoP,False,0.048332552800000005,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0402373327,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
46,Rv2621c,False,-0.0331905843,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
34,MbcA+Rv3249c+Rv3066,False,-0.031727061200000004,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0305929944,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0286519741,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
54,Unc_7,False,-0.0257743042,,Uncharacterized iModulon 7,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.020669814,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0201969863,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
77,Central Carbon Metabolism,False,-0.018482681,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
49,Rv1828/SigH,False,0.018243916000000002,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
33,SG_4,False,0.0175772236,,Single Gene iModulon 4,Single Gene
50,Unc_6,False,-0.0175755619,,Uncharacterized iModulon 6,Uncharacterized
6,MarR,False,0.016932920900000002,marR,Transcription factor that regulates the response to acid stress,Acid Stress
39,SigC,False,0.014230556,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
27,Unc_2,False,-0.014209573500000001,,Uncharacterized iModulon 2,Uncharacterized
48,Leucine Related,False,-0.0141753743,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
3,PyrR,False,0.0138164861,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
41,Unc_5,False,-0.013204982700000001,,Uncharacterized iModulon 5,Uncharacterized
17,VirS,False,0.0121703066,virS,Transcription factor that is activated and responds to acidic environments,Redox
9,SigK,False,-0.0120579363,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
44,SG_6,False,0.0116376948,,Single Genes iModulon 6,Single Gene
10,RicR,False,-0.0113467654,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
28,WhiB1,False,-0.0108995064,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
52,DevR-2,False,-0.0108799744,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
5,DevR-1,False,0.0107720961,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
47,SG_7,False,-0.0106201517,,Single Gene iModulon 7,Single Gene
25,Rv0078+Rv2034,False,-0.0105901619,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
31,ArgR,False,0.0105714365,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
11,EccE1 KO,False,-0.0105519102,,Single Gene iModulon that captures EccE1 knockout,KO
21,MprA,False,-0.0104551252,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,0.010264523900000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,0.0102145133,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
8,IdeR,False,0.0100432611,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
74,SG_12,False,0.010018846100000001,,Single Gene iModulon 12,Single Gene
24,Salicylate Induced,False,0.0099752958,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
66,M-box,False,0.0097924267,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
45,SigD,False,-0.0097459473,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,0.0093005667,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
75,Unc_9,False,-0.0091061385,,Uncharacterized iModulon 9,Uncharacterized
38,SG_5,False,0.0087101794,,Single Gene iModulon 5,Single Gene
16,Mce3R,False,-0.0086652962,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
4,WhiB4,False,-0.0083023594,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,0.0079259883,,Single Gene iModulon 3,Single Gene
76,SG_13,False,-0.0074712958000000005,,Single Gene iModulon 13,Single Gene
57,SG_8,False,0.0068148297,,Single Gene iModulon 8,Single Gene
14,SG_2,False,-0.0066299608,,Single Gene iModulon 2,Single Gene
68,Sulfur Metabolism,False,0.006440165,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
15,BkaR,False,-0.0064183062,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
62,Rv2488c,False,0.0062161249,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
70,Lsr2,False,0.0061059394000000005,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
63,SG_9,False,0.0048579629,,Single Gene iModulon 9,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0048309519,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
7,GroEL-GroES Complex,False,-0.0039795994000000005,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
36,Fumarate Reductase,False,-0.0038614942,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
56,Fatty Acid Biosynthesis,False,0.0037247154,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
73,SG_11,False,0.0035432755,,Single Gene iModulon 11,Single Gene
69,Rv0135+Rv1019,False,0.0030412050000000004,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
64,Mce1R,False,-0.0029469598,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
60,Rv0681,False,0.0029396769000000003,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
32,Unc_3,False,0.0029065728,,Uncharacterized iModulon 3,Uncharacterized
20,FasR,False,0.002727188,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
26,EspL KO,False,-0.0026872817,,Single Gene iModulon that captures EspL knockout,KO
59,Rv0576,False,0.0025311192,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
23,PrpR,False,-0.0024246659,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
42,Nicotinate Metabolism,False,0.0023963153,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,-0.0022244043000000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
43,LysG,False,-0.0021671244,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
13,SG_1,False,-0.0018914090000000001,,Single Gene iModulon 1,Single Gene
35,Unc_4,False,0.0017206951,,Uncharacterized iModulon 4,Uncharacterized
79,WhiB4/IdeR,False,-0.0013929047,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
72,Unc_8,False,0.0013663979,,Uncharacterized iModulon 8,Uncharacterized
55,WhiB7,False,-0.0012998863,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
40,KstR2,False,-0.0009390935000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
