k,Name,in_iM,gene_weight,Regulator,Function,Category
75,Unc_9,False,-0.0152155185,,Uncharacterized iModulon 9,Uncharacterized
66,M-box,False,-0.015118788000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
32,Unc_3,False,0.0135584655,,Uncharacterized iModulon 3,Uncharacterized
2,IniR,False,-0.012256098,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
42,Nicotinate Metabolism,False,-0.0120504533,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
55,WhiB7,False,0.011788796300000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
0,SigH,False,-0.0113121216,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
69,Rv0135+Rv1019,False,-0.0111459217,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
3,PyrR,False,0.0109416034,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
24,Salicylate Induced,False,-0.0103119935,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
10,RicR,False,-0.009943987500000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
74,SG_12,False,0.0096254187,,Single Gene iModulon 12,Single Gene
48,Leucine Related,False,-0.0096104562,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
52,DevR-2,False,0.009325187300000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,0.0091746769,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
12,Mycofactocin Synthesis Pathway,False,-0.0089564882,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
28,WhiB1,False,0.0088392421,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
27,Unc_2,False,-0.008820921800000001,,Uncharacterized iModulon 2,Uncharacterized
5,DevR-1,False,-0.007894183,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,-0.007750167200000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
11,EccE1 KO,False,-0.0075083016,,Single Gene iModulon that captures EccE1 knockout,KO
58,Zur,False,-0.0073295062000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
26,EspL KO,False,0.0072109038000000006,,Single Gene iModulon that captures EspL knockout,KO
70,Lsr2,False,-0.0070281531,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
13,SG_1,False,-0.0068506805,,Single Gene iModulon 1,Single Gene
44,SG_6,False,-0.0067920868,,Single Genes iModulon 6,Single Gene
56,Fatty Acid Biosynthesis,False,-0.006729890400000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
14,SG_2,False,-0.0066945715000000005,,Single Gene iModulon 2,Single Gene
61,Nucleic Acid Hydrolysis ,False,-0.0065275715,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0063725715,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
22,SG_3,False,-0.0061498734,,Single Gene iModulon 3,Single Gene
72,Unc_8,False,-0.0061206176,,Uncharacterized iModulon 8,Uncharacterized
51,PhoP,False,-0.0060099843,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
19,WhiB6,False,-0.0058343389,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
53,Rv1776c+WhiB4,False,-0.0058019163,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,-0.005637599,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
4,WhiB4,False,-0.0055922832,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
59,Rv0576,False,-0.0055620119,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
31,ArgR,False,-0.0055223829,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
33,SG_4,False,-0.0054588148000000005,,Single Gene iModulon 4,Single Gene
17,VirS,False,-0.005424815600000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
57,SG_8,False,-0.0053988112,,Single Gene iModulon 8,Single Gene
65,SG_10,False,-0.0053319022,,Single Gene iModulon 10,Single Gene
15,BkaR,False,-0.005225957000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
1,Polyketide Synthase Complex,False,0.0051819532000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
