k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.038570838600000004,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
24,Salicylate Induced,False,0.0230235471,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,-0.0207992766,,Uncharacterized iModulon 7,Uncharacterized
57,SG_8,False,-0.0201403167,,Single Gene iModulon 8,Single Gene
74,SG_12,False,0.016751017,,Single Gene iModulon 12,Single Gene
7,GroEL-GroES Complex,False,-0.0160066309,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
39,SigC,False,-0.0158488153,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0146111873,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
58,Zur,False,0.014198519900000001,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
59,Rv0576,False,-0.0141961492,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
70,Lsr2,False,-0.014179858,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
13,SG_1,False,-0.0136681952,,Single Gene iModulon 1,Single Gene
31,ArgR,False,0.0125805562,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
64,Mce1R,False,0.0112611745,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
15,BkaR,False,-0.011103099200000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
66,M-box,False,-0.0108238176,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
12,Mycofactocin Synthesis Pathway,False,-0.0107433007,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,-0.0105230587,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
45,SigD,False,-0.010056123,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.00997655,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,0.009868422200000001,,Uncharacterized iModulon 5,Uncharacterized
30,HPT-2b Induced,False,0.0097490376,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
28,WhiB1,False,0.0096279342,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
17,VirS,False,0.009618748100000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,-0.0095627808,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
53,Rv1776c+WhiB4,False,0.0095461049,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
34,MbcA+Rv3249c+Rv3066,False,0.0095253907,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
14,SG_2,False,0.009388196500000001,,Single Gene iModulon 2,Single Gene
72,Unc_8,False,-0.0092018329,,Uncharacterized iModulon 8,Uncharacterized
65,SG_10,False,0.008987179100000001,,Single Gene iModulon 10,Single Gene
38,SG_5,False,-0.008846923500000001,,Single Gene iModulon 5,Single Gene
29,Blal,False,0.0086057033,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
49,Rv1828/SigH,False,-0.0082676122,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
76,SG_13,False,-0.0081113461,,Single Gene iModulon 13,Single Gene
20,FasR,False,-0.0078648248,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
21,MprA,False,0.0078498535,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
77,Central Carbon Metabolism,False,0.007256514800000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
37,Rv3095,False,0.0072311177,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
32,Unc_3,False,0.0072204213,,Uncharacterized iModulon 3,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0069006386,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
73,SG_11,False,0.0068328134,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,-0.0067196481,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
22,SG_3,False,0.0066265392,,Single Gene iModulon 3,Single Gene
46,Rv2621c,False,-0.006429016,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,0.0063559209,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
5,DevR-1,False,-0.0062254623,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
69,Rv0135+Rv1019,False,0.0062175438,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
51,PhoP,False,0.0060041705,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
9,SigK,False,-0.0057837539,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
16,Mce3R,False,-0.0053268077,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
