k,Name,in_iM,gene_weight,Regulator,Function,Category
69,Rv0135+Rv1019,False,-0.033449435300000004,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
17,VirS,False,-0.024093952000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
57,SG_8,False,-0.023790348200000002,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0228826773,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
35,Unc_4,False,-0.021557715,,Uncharacterized iModulon 4,Uncharacterized
77,Central Carbon Metabolism,False,0.0210841742,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
48,Leucine Related,False,-0.0207821129,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,-0.0174670102,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
39,SigC,False,-0.0172384134,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,-0.017226555,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
70,Lsr2,False,0.0159846329,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
22,SG_3,False,-0.0159526167,,Single Gene iModulon 3,Single Gene
50,Unc_6,False,-0.015390474000000001,,Uncharacterized iModulon 6,Uncharacterized
68,Sulfur Metabolism,False,-0.014859455,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
23,PrpR,False,-0.0146241367,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
43,LysG,False,0.01444979,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
61,Nucleic Acid Hydrolysis ,False,-0.0142682803,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
41,Unc_5,False,-0.0131603792,,Uncharacterized iModulon 5,Uncharacterized
59,Rv0576,False,-0.0126451615,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
20,FasR,False,0.012405356900000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
72,Unc_8,False,0.0109764906,,Uncharacterized iModulon 8,Uncharacterized
4,WhiB4,False,-0.0098231985,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
31,ArgR,False,-0.009731446500000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
62,Rv2488c,False,-0.0092511795,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
63,SG_9,False,-0.0090463088,,Single Gene iModulon 9,Single Gene
51,PhoP,False,-0.008600569,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
46,Rv2621c,False,-0.0083978179,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,0.008071229400000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
60,Rv0681,False,-0.0077843966,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
56,Fatty Acid Biosynthesis,False,0.007459853000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
33,SG_4,False,-0.0074542548,,Single Gene iModulon 4,Single Gene
25,Rv0078+Rv2034,False,-0.0073436797,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
11,EccE1 KO,False,-0.0072491052000000005,,Single Gene iModulon that captures EccE1 knockout,KO
71,PDIM;PGL Synthesis,False,-0.0071730348,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
58,Zur,False,-0.0068400137000000005,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
0,SigH,False,-0.0065073475,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
2,IniR,False,0.0063302061,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
66,M-box,False,-0.0056289983,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
44,SG_6,False,0.005330453000000001,,Single Genes iModulon 6,Single Gene
9,SigK,False,-0.0052680558,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
40,KstR2,False,-0.0050038019,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
15,BkaR,False,-0.0050032821,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
3,PyrR,False,0.004957655,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
28,WhiB1,False,0.0049160192,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
76,SG_13,False,0.0049050121,,Single Gene iModulon 13,Single Gene
74,SG_12,False,-0.0047571708,,Single Gene iModulon 12,Single Gene
16,Mce3R,False,-0.0045937774,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
45,SigD,False,-0.0041607139,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
13,SG_1,False,-0.0041398419,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,0.0041394249,,Single Gene iModulon that captures EspL knockout,KO
67,Peptidoglycan Biosynthesis,False,-0.004009897,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,0.0039043207,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
29,Blal,False,-0.0036748157,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
36,Fumarate Reductase,False,0.0035899497,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
54,Unc_7,False,-0.0032934614000000003,,Uncharacterized iModulon 7,Uncharacterized
19,WhiB6,False,-0.0030446754000000003,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
78,Positive Regulation of Growth,False,-0.0028777906,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
34,MbcA+Rv3249c+Rv3066,False,-0.0027530467,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
73,SG_11,False,0.0026242526000000003,,Single Gene iModulon 11,Single Gene
75,Unc_9,False,0.0024503645,,Uncharacterized iModulon 9,Uncharacterized
30,HPT-2b Induced,False,0.0023942720000000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
37,Rv3095,False,-0.0021937086,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
7,GroEL-GroES Complex,False,0.0020682381,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
52,DevR-2,False,-0.0020161773,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
18,Unc_1,False,-0.0018475442,,Uncharacterized iModulon 1,Uncharacterized
14,SG_2,False,-0.0015810224,,Single Gene iModulon 2,Single Gene
10,RicR,False,-0.0012931004,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
8,IdeR,False,0.0011417554,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
