k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0237113444,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,-0.020157721400000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
37,Rv3095,False,-0.0177177594,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,-0.0160751272,,Single Genes iModulon 6,Single Gene
41,Unc_5,False,-0.0156353092,,Uncharacterized iModulon 5,Uncharacterized
59,Rv0576,False,-0.0150297156,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.014771534000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.0140536072,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
74,SG_12,False,0.0126826139,,Single Gene iModulon 12,Single Gene
25,Rv0078+Rv2034,False,0.0119169784,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
46,Rv2621c,False,-0.0113671663,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
18,Unc_1,False,0.010834122,,Uncharacterized iModulon 1,Uncharacterized
47,SG_7,False,-0.0103918531,,Single Gene iModulon 7,Single Gene
65,SG_10,False,-0.0102533438,,Single Gene iModulon 10,Single Gene
31,ArgR,False,-0.0102408563,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
51,PhoP,False,-0.009908049,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
53,Rv1776c+WhiB4,False,0.009788468,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
68,Sulfur Metabolism,False,-0.0095712281,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
42,Nicotinate Metabolism,False,-0.0094890332,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
27,Unc_2,False,0.0090303847,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,0.0090210341,,Single Gene iModulon 9,Single Gene
14,SG_2,False,-0.008053073000000001,,Single Gene iModulon 2,Single Gene
35,Unc_4,False,0.0078600597,,Uncharacterized iModulon 4,Uncharacterized
54,Unc_7,False,-0.0074288692,,Uncharacterized iModulon 7,Uncharacterized
55,WhiB7,False,0.0074042522,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
56,Fatty Acid Biosynthesis,False,-0.007118601600000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
66,M-box,False,0.006829006800000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
15,BkaR,False,0.0067428228,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
9,SigK,False,0.006590534800000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
2,IniR,False,-0.0060874535,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
