k,Name,in_iM,gene_weight,Regulator,Function,Category
41,Unc_5,False,0.018746035,,Uncharacterized iModulon 5,Uncharacterized
77,Central Carbon Metabolism,False,-0.017360343,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
45,SigD,False,0.016919702300000002,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,-0.0162122344,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
60,Rv0681,False,-0.014680853,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
64,Mce1R,False,0.0145300627,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
30,HPT-2b Induced,False,0.0138178959,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
78,Positive Regulation of Growth,False,-0.013706273500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
49,Rv1828/SigH,False,-0.0136307067,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
76,SG_13,False,-0.0135485638,,Single Gene iModulon 13,Single Gene
67,Peptidoglycan Biosynthesis,False,0.0131719893,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
44,SG_6,False,0.0124990994,,Single Genes iModulon 6,Single Gene
39,SigC,False,-0.012184009800000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,-0.0119980074,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
36,Fumarate Reductase,False,-0.0114913568,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
79,WhiB4/IdeR,False,-0.0111536006,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
65,SG_10,False,-0.0105788555,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.0105080759,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,-0.0099100522,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
21,MprA,False,-0.0097962983,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
62,Rv2488c,False,0.0096969405,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
6,MarR,False,0.0091569285,marR,Transcription factor that regulates the response to acid stress,Acid Stress
20,FasR,False,-0.0090136224,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.008883675300000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
72,Unc_8,False,-0.0088058337,,Uncharacterized iModulon 8,Uncharacterized
53,Rv1776c+WhiB4,False,-0.0086999502,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
35,Unc_4,False,-0.0086364734,,Uncharacterized iModulon 4,Uncharacterized
25,Rv0078+Rv2034,False,-0.0085199592,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
26,EspL KO,False,0.008227960900000001,,Single Gene iModulon that captures EspL knockout,KO
54,Unc_7,False,-0.0080543941,,Uncharacterized iModulon 7,Uncharacterized
57,SG_8,False,-0.0079864668,,Single Gene iModulon 8,Single Gene
3,PyrR,False,-0.0078149502,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
11,EccE1 KO,False,0.0071681197,,Single Gene iModulon that captures EccE1 knockout,KO
22,SG_3,False,-0.0069288787,,Single Gene iModulon 3,Single Gene
75,Unc_9,False,0.006812807000000001,,Uncharacterized iModulon 9,Uncharacterized
33,SG_4,False,0.0067221895000000005,,Single Gene iModulon 4,Single Gene
46,Rv2621c,False,-0.0067066726000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
10,RicR,False,-0.0066072995,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
42,Nicotinate Metabolism,False,-0.006592803,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
27,Unc_2,False,-0.006399272300000001,,Uncharacterized iModulon 2,Uncharacterized
14,SG_2,False,-0.0061708418,,Single Gene iModulon 2,Single Gene
74,SG_12,False,0.005950165800000001,,Single Gene iModulon 12,Single Gene
58,Zur,False,0.0058943282,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
38,SG_5,False,0.0055099507,,Single Gene iModulon 5,Single Gene
47,SG_7,False,0.0051392557,,Single Gene iModulon 7,Single Gene
8,IdeR,False,-0.0051316339,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
18,Unc_1,False,-0.005094393500000001,,Uncharacterized iModulon 1,Uncharacterized
55,WhiB7,False,0.0048231528,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
9,SigK,False,-0.004214,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
43,LysG,False,0.0039590999000000005,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
73,SG_11,False,-0.003853846,,Single Gene iModulon 11,Single Gene
23,PrpR,False,-0.0037930378000000002,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
50,Unc_6,False,0.0036624455,,Uncharacterized iModulon 6,Uncharacterized
48,Leucine Related,False,0.0036367945000000002,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
13,SG_1,False,0.0035624754,,Single Gene iModulon 1,Single Gene
51,PhoP,False,-0.0033808115000000002,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
15,BkaR,False,0.0030953532,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
