k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.016217372600000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0149703291,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
3,PyrR,False,-0.0144562675,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
24,Salicylate Induced,False,0.0143046768,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
78,Positive Regulation of Growth,False,0.014138812,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,-0.013408262,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,-0.012257564,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
0,SigH,False,-0.012156091,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
66,M-box,False,-0.011610482600000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
55,WhiB7,False,-0.011586750600000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,-0.0109615906,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
7,GroEL-GroES Complex,False,-0.0108253019,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
73,SG_11,False,0.0107871861,,Single Gene iModulon 11,Single Gene
53,Rv1776c+WhiB4,False,0.0107440743,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
36,Fumarate Reductase,False,0.010216889,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
48,Leucine Related,False,0.0098261571,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
62,Rv2488c,False,0.0094147051,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
54,Unc_7,False,-0.008769814800000001,,Uncharacterized iModulon 7,Uncharacterized
