k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,False,0.0603053823,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
54,Unc_7,False,-0.0250053226,,Uncharacterized iModulon 7,Uncharacterized
41,Unc_5,False,-0.024509638900000002,,Uncharacterized iModulon 5,Uncharacterized
75,Unc_9,False,-0.0203637361,,Uncharacterized iModulon 9,Uncharacterized
43,LysG,False,0.0189751957,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
0,SigH,False,-0.0169978268,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
39,SigC,False,0.0166537153,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
59,Rv0576,False,-0.0158124397,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
46,Rv2621c,False,-0.015127692500000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
24,Salicylate Induced,False,-0.0145891995,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
10,RicR,False,-0.0145742662,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
26,EspL KO,False,0.0139632929,,Single Gene iModulon that captures EspL knockout,KO
18,Unc_1,False,-0.0127956738,,Uncharacterized iModulon 1,Uncharacterized
33,SG_4,False,-0.0118944635,,Single Gene iModulon 4,Single Gene
52,DevR-2,False,-0.0118907831,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
12,Mycofactocin Synthesis Pathway,False,0.0117519054,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
63,SG_9,False,0.0117410165,,Single Gene iModulon 9,Single Gene
69,Rv0135+Rv1019,False,-0.0116295244,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
20,FasR,False,-0.0111461882,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0104536994,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
22,SG_3,False,0.0103106167,,Single Gene iModulon 3,Single Gene
44,SG_6,False,-0.0098815198,,Single Genes iModulon 6,Single Gene
36,Fumarate Reductase,False,0.0094908979,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
70,Lsr2,False,-0.0092289508,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
37,Rv3095,False,0.0091080181,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
73,SG_11,False,-0.0090947638,,Single Gene iModulon 11,Single Gene
29,Blal,False,-0.0090158045,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
66,M-box,False,-0.0089383628,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
74,SG_12,False,-0.0088227681,,Single Gene iModulon 12,Single Gene
14,SG_2,False,0.0085551876,,Single Gene iModulon 2,Single Gene
76,SG_13,False,-0.008322061700000001,,Single Gene iModulon 13,Single Gene
27,Unc_2,False,0.0081667214,,Uncharacterized iModulon 2,Uncharacterized
16,Mce3R,False,0.0077290327,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,-0.0075444581,,Single Gene iModulon that captures EccE1 knockout,KO
25,Rv0078+Rv2034,False,0.007490521000000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
6,MarR,False,0.0071971072,marR,Transcription factor that regulates the response to acid stress,Acid Stress
30,HPT-2b Induced,False,-0.0067984853000000005,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
45,SigD,False,-0.0066925299,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
8,IdeR,False,-0.0059020963000000004,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
38,SG_5,False,0.0057089431,,Single Gene iModulon 5,Single Gene
71,PDIM;PGL Synthesis,False,-0.0056654519,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
2,IniR,False,-0.0053938606000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
72,Unc_8,False,-0.0052523943,,Uncharacterized iModulon 8,Uncharacterized
