k,Name,in_iM,gene_weight,Regulator,Function,Category
21,MprA,False,-0.0181755323,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
16,Mce3R,False,-0.0179128599,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
28,WhiB1,False,-0.0175821287,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
67,Peptidoglycan Biosynthesis,False,0.0170948766,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
35,Unc_4,False,-0.0153408125,,Uncharacterized iModulon 4,Uncharacterized
7,GroEL-GroES Complex,False,-0.0147707911,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
64,Mce1R,False,-0.0136331527,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0119110294,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
14,SG_2,False,0.0118207074,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,-0.0104696675,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
68,Sulfur Metabolism,False,-0.0104489084,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
17,VirS,False,0.010424583500000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
23,PrpR,False,-0.0094033652,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
24,Salicylate Induced,False,0.009042884900000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
57,SG_8,False,-0.009033550500000001,,Single Gene iModulon 8,Single Gene
40,KstR2,False,0.0087180212,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
51,PhoP,False,0.0083781407,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
3,PyrR,False,-0.0078677282,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
13,SG_1,False,-0.0077641658,,Single Gene iModulon 1,Single Gene
53,Rv1776c+WhiB4,False,0.007702367000000001,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
41,Unc_5,False,-0.006792854,,Uncharacterized iModulon 5,Uncharacterized
32,Unc_3,False,0.0066534029,,Uncharacterized iModulon 3,Uncharacterized
0,SigH,False,-0.0066480678,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
26,EspL KO,False,0.0065411373,,Single Gene iModulon that captures EspL knockout,KO
48,Leucine Related,False,0.0065293286,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
15,BkaR,False,-0.006479674800000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
30,HPT-2b Induced,False,-0.0063916475,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
20,FasR,False,-0.0062058594,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
46,Rv2621c,False,0.0060684413000000005,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,0.0057003438,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
10,RicR,False,0.0056122137,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
