k,Name,in_iM,gene_weight,Regulator,Function,Category
18,Unc_1,False,-0.0399410933,,Uncharacterized iModulon 1,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0389084024,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
71,PDIM;PGL Synthesis,False,0.0374521871,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
20,FasR,False,0.035651674,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0342725809,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
43,LysG,False,-0.0278397696,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
16,Mce3R,False,0.0264998783,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
62,Rv2488c,False,0.023988727600000002,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
17,VirS,False,-0.022482847900000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
41,Unc_5,False,-0.0221377895,,Uncharacterized iModulon 5,Uncharacterized
1,Polyketide Synthase Complex,False,-0.0218255142,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
79,WhiB4/IdeR,False,0.0217617614,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
7,GroEL-GroES Complex,False,-0.0217044295,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
76,SG_13,False,-0.0213863166,,Single Gene iModulon 13,Single Gene
40,KstR2,False,0.0200786492,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
37,Rv3095,False,-0.019618413,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
45,SigD,False,-0.0181504184,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
31,ArgR,False,0.0177311308,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
28,WhiB1,False,0.017390991800000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
10,RicR,False,-0.0170167929,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
24,Salicylate Induced,False,0.014283974000000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
78,Positive Regulation of Growth,False,-0.013902738500000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
48,Leucine Related,False,0.013076029900000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
53,Rv1776c+WhiB4,False,-0.0128508209,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0126644405,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
13,SG_1,False,0.0126261926,,Single Gene iModulon 1,Single Gene
29,Blal,False,0.011711109400000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
3,PyrR,False,0.0111994024,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
44,SG_6,False,-0.0106347457,,Single Genes iModulon 6,Single Gene
72,Unc_8,False,-0.0103709601,,Uncharacterized iModulon 8,Uncharacterized
11,EccE1 KO,False,-0.010331757,,Single Gene iModulon that captures EccE1 knockout,KO
50,Unc_6,False,-0.0101644722,,Uncharacterized iModulon 6,Uncharacterized
51,PhoP,False,-0.0098101817,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
58,Zur,False,0.0091975071,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
63,SG_9,False,-0.0089171027,,Single Gene iModulon 9,Single Gene
47,SG_7,False,0.0088673098,,Single Gene iModulon 7,Single Gene
52,DevR-2,False,0.0087971685,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
68,Sulfur Metabolism,False,-0.0083102659,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
46,Rv2621c,False,-0.008212296000000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
57,SG_8,False,-0.0079025135,,Single Gene iModulon 8,Single Gene
35,Unc_4,False,-0.0078269677,,Uncharacterized iModulon 4,Uncharacterized
75,Unc_9,False,-0.0078086687,,Uncharacterized iModulon 9,Uncharacterized
26,EspL KO,False,-0.0073653882000000006,,Single Gene iModulon that captures EspL knockout,KO
4,WhiB4,False,-0.0073372711,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
30,HPT-2b Induced,False,-0.0071637057,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
23,PrpR,False,0.006256065900000001,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
25,Rv0078+Rv2034,False,0.0058249357000000005,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
