k,Name,in_iM,gene_weight,Regulator,Function,Category
56,Fatty Acid Biosynthesis,True,-0.19104982180000002,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,-0.0435667756,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
20,FasR,False,0.0283810583,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0264090696,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
41,Unc_5,False,0.024238638200000003,,Uncharacterized iModulon 5,Uncharacterized
15,BkaR,False,-0.0234517207,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
0,SigH,False,0.022242445200000002,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.021805712600000002,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
66,M-box,False,0.0212373892,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
28,WhiB1,False,-0.0200691043,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
22,SG_3,False,0.0194074171,,Single Gene iModulon 3,Single Gene
59,Rv0576,False,0.0193584507,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
33,SG_4,False,0.0192676945,,Single Gene iModulon 4,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.018565074100000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
40,KstR2,False,0.0171022193,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,-0.0168467147,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
31,ArgR,False,-0.0163032863,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
77,Central Carbon Metabolism,False,0.016252459400000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
46,Rv2621c,False,-0.015221311900000001,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,-0.0151822419,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
23,PrpR,False,-0.0149215569,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
51,PhoP,False,0.0148124542,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
48,Leucine Related,False,0.0144518658,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
42,Nicotinate Metabolism,False,0.0143209101,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
29,Blal,False,0.013699251400000001,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
64,Mce1R,False,-0.0122153661,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,-0.011605430100000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
47,SG_7,False,0.0115299954,,Single Gene iModulon 7,Single Gene
2,IniR,False,0.011326669400000001,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
27,Unc_2,False,0.010796710900000001,,Uncharacterized iModulon 2,Uncharacterized
52,DevR-2,False,0.0106658051,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
30,HPT-2b Induced,False,-0.0103231211,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
74,SG_12,False,0.0101772349,,Single Gene iModulon 12,Single Gene
18,Unc_1,False,0.0100274434,,Uncharacterized iModulon 1,Uncharacterized
65,SG_10,False,-0.0095066899,,Single Gene iModulon 10,Single Gene
69,Rv0135+Rv1019,False,-0.009204103600000001,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
49,Rv1828/SigH,False,0.0090663472,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
70,Lsr2,False,-0.0086143157,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
10,RicR,False,-0.0084285817,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
68,Sulfur Metabolism,False,0.0080957854,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
3,PyrR,False,-0.0080352454,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
61,Nucleic Acid Hydrolysis ,False,-0.007689506600000001,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
72,Unc_8,False,-0.007585002600000001,,Uncharacterized iModulon 8,Uncharacterized
4,WhiB4,False,-0.0075101311,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
63,SG_9,False,-0.0071934749,,Single Gene iModulon 9,Single Gene
1,Polyketide Synthase Complex,False,0.0068021468000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,-0.0066653838,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
58,Zur,False,0.0064372867,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
17,VirS,False,0.006375771200000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
43,LysG,False,-0.0063271435,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
71,PDIM;PGL Synthesis,False,0.0058003682,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
38,SG_5,False,-0.0057901781000000005,,Single Gene iModulon 5,Single Gene
6,MarR,False,0.005783701400000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
26,EspL KO,False,0.0055239114,,Single Gene iModulon that captures EspL knockout,KO
79,WhiB4/IdeR,False,-0.0052279973,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
36,Fumarate Reductase,False,-0.004983536,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
8,IdeR,False,0.0048321477,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
13,SG_1,False,-0.0047779527,,Single Gene iModulon 1,Single Gene
73,SG_11,False,0.0045358291,,Single Gene iModulon 11,Single Gene
57,SG_8,False,0.0044806316,,Single Gene iModulon 8,Single Gene
62,Rv2488c,False,0.004341973,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
14,SG_2,False,-0.004296876000000001,,Single Gene iModulon 2,Single Gene
37,Rv3095,False,-0.0042801643,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
60,Rv0681,False,-0.0041744247,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
54,Unc_7,False,0.0041706141,,Uncharacterized iModulon 7,Uncharacterized
75,Unc_9,False,-0.0041345144,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,0.0040595288,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
16,Mce3R,False,-0.0040441848,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
11,EccE1 KO,False,0.0035417576,,Single Gene iModulon that captures EccE1 knockout,KO
50,Unc_6,False,0.0029984516000000003,,Uncharacterized iModulon 6,Uncharacterized
5,DevR-1,False,-0.0024675824,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
24,Salicylate Induced,False,0.0024119818,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
32,Unc_3,False,-0.0022060943,,Uncharacterized iModulon 3,Uncharacterized
45,SigD,False,-0.0018172065,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
19,WhiB6,False,-0.0015670327000000001,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
39,SigC,False,0.0013569746000000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
35,Unc_4,False,0.00133493,,Uncharacterized iModulon 4,Uncharacterized
44,SG_6,False,-0.0008790915,,Single Genes iModulon 6,Single Gene
76,SG_13,False,0.0003685429,,Single Gene iModulon 13,Single Gene
12,Mycofactocin Synthesis Pathway,False,0.0002630724,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
