k,Name,in_iM,gene_weight,Regulator,Function,Category
10,RicR,True,0.2367152593,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
30,HPT-2b Induced,False,0.0631182356,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
39,SigC,False,-0.034602261700000005,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
9,SigK,False,0.033138577,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
66,M-box,False,-0.027808802900000002,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
24,Salicylate Induced,False,0.0265407925,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
14,SG_2,False,0.0244207375,,Single Gene iModulon 2,Single Gene
41,Unc_5,False,-0.0232343543,,Uncharacterized iModulon 5,Uncharacterized
60,Rv0681,False,0.023091857,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
35,Unc_4,False,0.0220702431,,Uncharacterized iModulon 4,Uncharacterized
62,Rv2488c,False,-0.0214875225,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
44,SG_6,False,-0.021386787100000002,,Single Genes iModulon 6,Single Gene
79,WhiB4/IdeR,False,-0.021225296,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
71,PDIM;PGL Synthesis,False,0.0202146242,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
33,SG_4,False,-0.0170294949,,Single Gene iModulon 4,Single Gene
43,LysG,False,-0.0163459261,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
16,Mce3R,False,0.0161905748,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
1,Polyketide Synthase Complex,False,0.0161230147,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
48,Leucine Related,False,-0.015128347700000001,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
38,SG_5,False,-0.014645761600000001,,Single Gene iModulon 5,Single Gene
32,Unc_3,False,0.013532521700000001,,Uncharacterized iModulon 3,Uncharacterized
42,Nicotinate Metabolism,False,-0.0133352234,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
18,Unc_1,False,0.013172717300000001,,Uncharacterized iModulon 1,Uncharacterized
64,Mce1R,False,0.012275997,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
6,MarR,False,-0.0121249184,marR,Transcription factor that regulates the response to acid stress,Acid Stress
54,Unc_7,False,0.0117254644,,Uncharacterized iModulon 7,Uncharacterized
58,Zur,False,-0.0105767564,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
5,DevR-1,False,-0.010241746000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
40,KstR2,False,0.0101148044,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
23,PrpR,False,-0.0097036676,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
53,Rv1776c+WhiB4,False,-0.009486068,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
29,Blal,False,0.0093245004,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
