k,Name,in_iM,gene_weight,Regulator,Function,Category
58,Zur,True,0.1290792573,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
8,IdeR,True,0.0542793013,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
28,WhiB1,False,0.022003091000000002,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,0.019664852700000002,,Uncharacterized iModulon 5,Uncharacterized
46,Rv2621c,False,0.0186481846,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,-0.0175240878,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
69,Rv0135+Rv1019,False,-0.0128766069,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
78,Positive Regulation of Growth,False,-0.012557148800000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
27,Unc_2,False,-0.012081477600000001,,Uncharacterized iModulon 2,Uncharacterized
63,SG_9,False,0.011953987800000001,,Single Gene iModulon 9,Single Gene
74,SG_12,False,0.0118970866,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,0.0116415818,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
51,PhoP,False,0.010826253800000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
65,SG_10,False,-0.0107271449,,Single Gene iModulon 10,Single Gene
35,Unc_4,False,-0.0106143073,,Uncharacterized iModulon 4,Uncharacterized
26,EspL KO,False,-0.010593756900000001,,Single Gene iModulon that captures EspL knockout,KO
40,KstR2,False,-0.010116973100000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
62,Rv2488c,False,0.0099926738,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
57,SG_8,False,0.0095466887,,Single Gene iModulon 8,Single Gene
14,SG_2,False,0.0095120151,,Single Gene iModulon 2,Single Gene
47,SG_7,False,0.0095072853,,Single Gene iModulon 7,Single Gene
33,SG_4,False,-0.009136944400000001,,Single Gene iModulon 4,Single Gene
76,SG_13,False,0.0084074237,,Single Gene iModulon 13,Single Gene
17,VirS,False,0.008406417000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
60,Rv0681,False,0.0083858747,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
52,DevR-2,False,0.0083691752,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
20,FasR,False,-0.0082485556,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
3,PyrR,False,0.008211107,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
64,Mce1R,False,0.008199417,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
13,SG_1,False,0.0081557869,,Single Gene iModulon 1,Single Gene
25,Rv0078+Rv2034,False,-0.0081269572,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
75,Unc_9,False,-0.0081083832,,Uncharacterized iModulon 9,Uncharacterized
32,Unc_3,False,0.0080937439,,Uncharacterized iModulon 3,Uncharacterized
42,Nicotinate Metabolism,False,0.0077951755,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,-0.0070887943,,Single Gene iModulon 11,Single Gene
7,GroEL-GroES Complex,False,-0.0070767258,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
70,Lsr2,False,0.0069025529,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
79,WhiB4/IdeR,False,-0.0069013775,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
54,Unc_7,False,-0.0067585380000000006,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,-0.0065551113,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
31,ArgR,False,0.0063964448000000005,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
23,PrpR,False,0.0061937519,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
77,Central Carbon Metabolism,False,-0.005752836900000001,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,-0.0056788736,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
10,RicR,False,-0.0056112027,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
16,Mce3R,False,-0.005542467000000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
71,PDIM;PGL Synthesis,False,0.0055249158,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,-0.0054522326,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
21,MprA,False,-0.0050750592,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
29,Blal,False,0.0049776493,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
44,SG_6,False,-0.0049509386,,Single Genes iModulon 6,Single Gene
0,SigH,False,-0.0048374727000000005,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0048141356,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
