k,Name,in_iM,gene_weight,Regulator,Function,Category
34,MbcA+Rv3249c+Rv3066,False,-0.0279570389,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
70,Lsr2,False,-0.0223317258,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
31,ArgR,False,-0.0217844494,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,0.021149726,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
32,Unc_3,False,-0.020896131300000002,,Uncharacterized iModulon 3,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0169326484,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
21,MprA,False,-0.014317831500000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0137048963,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
28,WhiB1,False,-0.012814739,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,-0.012778392000000001,,Uncharacterized iModulon 5,Uncharacterized
39,SigC,False,-0.012426602200000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.011550035600000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
71,PDIM;PGL Synthesis,False,0.0115248328,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
27,Unc_2,False,-0.0112212007,,Uncharacterized iModulon 2,Uncharacterized
44,SG_6,False,0.0109628604,,Single Genes iModulon 6,Single Gene
60,Rv0681,False,-0.0108359092,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
4,WhiB4,False,-0.0107590739,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,0.0104667827,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
65,SG_10,False,-0.009797371400000001,,Single Gene iModulon 10,Single Gene
30,HPT-2b Induced,False,0.0095074978,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
54,Unc_7,False,-0.0093296525,,Uncharacterized iModulon 7,Uncharacterized
15,BkaR,False,-0.0086441148,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
35,Unc_4,False,-0.0086379161,,Uncharacterized iModulon 4,Uncharacterized
78,Positive Regulation of Growth,False,-0.0085714747,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
69,Rv0135+Rv1019,False,-0.0084204824,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
75,Unc_9,False,0.0083416876,,Uncharacterized iModulon 9,Uncharacterized
76,SG_13,False,0.007781771900000001,,Single Gene iModulon 13,Single Gene
43,LysG,False,-0.0072794642,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
62,Rv2488c,False,0.0069798064,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
40,KstR2,False,0.0069324877,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
52,DevR-2,False,0.0066570252000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
22,SG_3,False,0.0066553877,,Single Gene iModulon 3,Single Gene
23,PrpR,False,0.0062733732000000006,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
64,Mce1R,False,-0.0061615885000000006,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
79,WhiB4/IdeR,False,-0.0061522291,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,-0.0060749014,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
63,SG_9,False,-0.0060650276,,Single Gene iModulon 9,Single Gene
56,Fatty Acid Biosynthesis,False,0.0058206328,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
29,Blal,False,0.0055494534,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
59,Rv0576,False,0.0052774715,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
14,SG_2,False,0.0052194006,,Single Gene iModulon 2,Single Gene
17,VirS,False,-0.005117417500000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
58,Zur,False,-0.0050609267,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
49,Rv1828/SigH,False,0.0050391214,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
51,PhoP,False,-0.0045473277,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,0.0043648386,,Uncharacterized iModulon 8,Uncharacterized
53,Rv1776c+WhiB4,False,0.0042603726,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
20,FasR,False,0.0042478238,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
55,WhiB7,False,0.0040020606,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
2,IniR,False,-0.0039354308000000005,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
74,SG_12,False,-0.003840074,,Single Gene iModulon 12,Single Gene
0,SigH,False,-0.0038203638,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
19,WhiB6,False,-0.0034828044,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
45,SigD,False,0.0034673617,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
9,SigK,False,-0.0033910493000000002,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
8,IdeR,False,-0.0033856096,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
50,Unc_6,False,-0.0031583442,,Uncharacterized iModulon 6,Uncharacterized
