k,Name,in_iM,gene_weight,Regulator,Function,Category
16,Mce3R,True,0.11308769240000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
38,SG_5,False,0.040156549300000004,,Single Gene iModulon 5,Single Gene
36,Fumarate Reductase,False,-0.0396144882,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
41,Unc_5,False,-0.030991905700000003,,Uncharacterized iModulon 5,Uncharacterized
29,Blal,False,-0.0236751335,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
68,Sulfur Metabolism,False,0.0230171425,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
14,SG_2,False,0.021296136400000002,,Single Gene iModulon 2,Single Gene
58,Zur,False,0.020741596,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
53,Rv1776c+WhiB4,False,0.0189470788,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
78,Positive Regulation of Growth,False,-0.017592911000000003,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
59,Rv0576,False,0.0173394686,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
77,Central Carbon Metabolism,False,0.0157004302,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
4,WhiB4,False,-0.0145640013,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
25,Rv0078+Rv2034,False,-0.014178705500000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
33,SG_4,False,-0.0141337731,,Single Gene iModulon 4,Single Gene
73,SG_11,False,0.0138472639,,Single Gene iModulon 11,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0134904247,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
39,SigC,False,-0.0129547481,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
0,SigH,False,-0.0121742787,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
2,IniR,False,-0.0120540992,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
10,RicR,False,0.0110670834,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
22,SG_3,False,-0.0110508644,,Single Gene iModulon 3,Single Gene
26,EspL KO,False,0.0104880015,,Single Gene iModulon that captures EspL knockout,KO
23,PrpR,False,-0.0104194909,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
61,Nucleic Acid Hydrolysis ,False,0.0101703039,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
27,Unc_2,False,0.009984794200000001,,Uncharacterized iModulon 2,Uncharacterized
51,PhoP,False,-0.0098763623,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
72,Unc_8,False,-0.0082415288,,Uncharacterized iModulon 8,Uncharacterized
60,Rv0681,False,-0.0071664787,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
28,WhiB1,False,-0.007059927200000001,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
49,Rv1828/SigH,False,0.0067022844,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
43,LysG,False,-0.0065070138,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
8,IdeR,False,0.0064168508,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
52,DevR-2,False,-0.006345801900000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
37,Rv3095,False,0.0060781415,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
1,Polyketide Synthase Complex,False,-0.0058949046000000005,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
66,M-box,False,0.0055595128,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
65,SG_10,False,0.0053804806,,Single Gene iModulon 10,Single Gene
64,Mce1R,False,0.005271933,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
56,Fatty Acid Biosynthesis,False,0.0052555388,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
35,Unc_4,False,-0.0051501953,,Uncharacterized iModulon 4,Uncharacterized
63,SG_9,False,0.0049912263,,Single Gene iModulon 9,Single Gene
7,GroEL-GroES Complex,False,0.0048680381,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,-0.0048573335,,Uncharacterized iModulon 1,Uncharacterized
19,WhiB6,False,-0.0045119105,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
12,Mycofactocin Synthesis Pathway,False,-0.0044965446,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
3,PyrR,False,-0.0043845457,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
45,SigD,False,0.0042864174,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
13,SG_1,False,-0.0042041908,,Single Gene iModulon 1,Single Gene
75,Unc_9,False,-0.0041787022,,Uncharacterized iModulon 9,Uncharacterized
6,MarR,False,0.0040154505,marR,Transcription factor that regulates the response to acid stress,Acid Stress
24,Salicylate Induced,False,0.0038977794000000002,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
54,Unc_7,False,0.0035079645000000003,,Uncharacterized iModulon 7,Uncharacterized
11,EccE1 KO,False,-0.0033239025000000003,,Single Gene iModulon that captures EccE1 knockout,KO
42,Nicotinate Metabolism,False,-0.0032725057,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
9,SigK,False,-0.0030523052,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
30,HPT-2b Induced,False,-0.0030268035,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
76,SG_13,False,0.0028533487,,Single Gene iModulon 13,Single Gene
48,Leucine Related,False,-0.0028292292,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
46,Rv2621c,False,0.0028126443,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
