k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,0.050550339400000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
1,Polyketide Synthase Complex,False,0.0243735159,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
28,WhiB1,False,0.0209077381,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
45,SigD,False,-0.0174317641,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
51,PhoP,False,0.014986459300000001,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
30,HPT-2b Induced,False,0.014361566400000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
22,SG_3,False,-0.0142038487,,Single Gene iModulon 3,Single Gene
79,WhiB4/IdeR,False,-0.013396062,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
16,Mce3R,False,-0.012416829400000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
10,RicR,False,-0.010556745400000001,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
64,Mce1R,False,0.0104156868,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
55,WhiB7,False,-0.010226703200000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
11,EccE1 KO,False,0.0100087371,,Single Gene iModulon that captures EccE1 knockout,KO
39,SigC,False,0.008840707100000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
50,Unc_6,False,0.008516128000000001,,Uncharacterized iModulon 6,Uncharacterized
75,Unc_9,False,-0.0084829507,,Uncharacterized iModulon 9,Uncharacterized
66,M-box,False,0.0083330924,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
14,SG_2,False,-0.008263390800000001,,Single Gene iModulon 2,Single Gene
31,ArgR,False,0.008164636900000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,0.0081244674,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
73,SG_11,False,0.0079744977,,Single Gene iModulon 11,Single Gene
35,Unc_4,False,0.007888441900000001,,Uncharacterized iModulon 4,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0077654748,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
17,VirS,False,-0.0076917395,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,-0.0074582206,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0068785273,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
42,Nicotinate Metabolism,False,-0.0066833708,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
4,WhiB4,False,0.0063341478,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
15,BkaR,False,-0.0063324862,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
60,Rv0681,False,-0.0063048337,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
54,Unc_7,False,0.0060454161,,Uncharacterized iModulon 7,Uncharacterized
65,SG_10,False,-0.0059882659,,Single Gene iModulon 10,Single Gene
78,Positive Regulation of Growth,False,-0.0059876499,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
3,PyrR,False,0.0057630731,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
53,Rv1776c+WhiB4,False,0.0056926705,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
69,Rv0135+Rv1019,False,-0.0056454818,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
33,SG_4,False,0.0054332722,,Single Gene iModulon 4,Single Gene
57,SG_8,False,-0.0053718558,,Single Gene iModulon 8,Single Gene
36,Fumarate Reductase,False,-0.0053278001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
41,Unc_5,False,0.0052586541,,Uncharacterized iModulon 5,Uncharacterized
29,Blal,False,0.0051625464,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
20,FasR,False,0.0048938018,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
8,IdeR,False,0.0048890758,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
46,Rv2621c,False,0.0045496556,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
37,Rv3095,False,0.0043636358000000005,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
48,Leucine Related,False,-0.0041724037000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
