k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,False,0.0316798587,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
43,LysG,False,-0.0257300651,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
17,VirS,False,-0.014529823300000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
18,Unc_1,False,0.0145274891,,Uncharacterized iModulon 1,Uncharacterized
50,Unc_6,False,-0.0135410553,,Uncharacterized iModulon 6,Uncharacterized
75,Unc_9,False,-0.0135338287,,Uncharacterized iModulon 9,Uncharacterized
9,SigK,False,0.013511545600000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
28,WhiB1,False,0.0133384517,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
51,PhoP,False,0.0132254921,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
70,Lsr2,False,-0.0131904373,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
59,Rv0576,False,0.0126785708,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
74,SG_12,False,-0.0124752352,,Single Gene iModulon 12,Single Gene
49,Rv1828/SigH,False,0.011928666400000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
37,Rv3095,False,-0.0109821919,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
16,Mce3R,False,0.010825148100000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
45,SigD,False,0.0104208806,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
60,Rv0681,False,-0.010126736,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
33,SG_4,False,0.0093218053,,Single Gene iModulon 4,Single Gene
78,Positive Regulation of Growth,False,0.009135085000000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
40,KstR2,False,-0.0089272575,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
68,Sulfur Metabolism,False,-0.0089262739,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
32,Unc_3,False,-0.0088268785,,Uncharacterized iModulon 3,Uncharacterized
30,HPT-2b Induced,False,-0.008718813,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
72,Unc_8,False,0.0084573011,,Uncharacterized iModulon 8,Uncharacterized
21,MprA,False,0.0084535776,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
64,Mce1R,False,0.0080413364,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
46,Rv2621c,False,-0.0074270512000000006,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
44,SG_6,False,0.0073150859000000006,,Single Genes iModulon 6,Single Gene
76,SG_13,False,0.0069383663,,Single Gene iModulon 13,Single Gene
39,SigC,False,-0.0065235513,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
34,MbcA+Rv3249c+Rv3066,False,0.0064802906,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
35,Unc_4,False,-0.0062699566,,Uncharacterized iModulon 4,Uncharacterized
11,EccE1 KO,False,0.0062354258000000004,,Single Gene iModulon that captures EccE1 knockout,KO
15,BkaR,False,-0.006073355000000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
24,Salicylate Induced,False,0.005667363700000001,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
7,GroEL-GroES Complex,False,-0.0055207017,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
25,Rv0078+Rv2034,False,0.0054911928,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
1,Polyketide Synthase Complex,False,-0.0053443558000000006,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
14,SG_2,False,0.0053192444,,Single Gene iModulon 2,Single Gene
2,IniR,False,-0.0046674487,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
23,PrpR,False,0.0045529997,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
66,M-box,False,-0.0045129742,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
63,SG_9,False,0.0042117051,,Single Gene iModulon 9,Single Gene
54,Unc_7,False,-0.0042072634,,Uncharacterized iModulon 7,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0041125910000000005,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
42,Nicotinate Metabolism,False,0.0040194649,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
31,ArgR,False,-0.0039714159,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
61,Nucleic Acid Hydrolysis ,False,0.003956561,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
71,PDIM;PGL Synthesis,False,-0.0037858133,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
12,Mycofactocin Synthesis Pathway,False,0.0037147955,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
27,Unc_2,False,-0.0035179152,,Uncharacterized iModulon 2,Uncharacterized
77,Central Carbon Metabolism,False,-0.003478497,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
13,SG_1,False,0.0031548172,,Single Gene iModulon 1,Single Gene
26,EspL KO,False,0.0030284070000000003,,Single Gene iModulon that captures EspL knockout,KO
62,Rv2488c,False,-0.0029909650000000004,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
53,Rv1776c+WhiB4,False,-0.0029656709,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
19,WhiB6,False,0.0028866969,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
79,WhiB4/IdeR,False,0.0027470654,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
