k,Name,in_iM,gene_weight,Regulator,Function,Category
79,WhiB4/IdeR,True,0.0793844233,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
6,MarR,False,-0.0399930504,marR,Transcription factor that regulates the response to acid stress,Acid Stress
17,VirS,False,0.0339803295,virS,Transcription factor that is activated and responds to acidic environments,Redox
37,Rv3095,False,-0.0306230763,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
30,HPT-2b Induced,False,0.0264064845,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
59,Rv0576,False,0.0242163861,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
41,Unc_5,False,-0.024166651900000002,,Uncharacterized iModulon 5,Uncharacterized
74,SG_12,False,0.0240658586,,Single Gene iModulon 12,Single Gene
1,Polyketide Synthase Complex,False,-0.0239345642,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
54,Unc_7,False,0.023848097500000002,,Uncharacterized iModulon 7,Uncharacterized
16,Mce3R,False,0.0199212908,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
15,BkaR,False,-0.0199125302,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
53,Rv1776c+WhiB4,False,0.0198302045,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
60,Rv0681,False,0.0184068257,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
18,Unc_1,False,0.0172389084,,Uncharacterized iModulon 1,Uncharacterized
35,Unc_4,False,-0.0171377789,,Uncharacterized iModulon 4,Uncharacterized
4,WhiB4,False,-0.0169609797,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
22,SG_3,False,-0.016852130700000002,,Single Gene iModulon 3,Single Gene
45,SigD,False,0.0164038153,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
24,Salicylate Induced,False,-0.0163951071,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
78,Positive Regulation of Growth,False,0.016168461000000002,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
13,SG_1,False,-0.0152621179,,Single Gene iModulon 1,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.0148383517,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
3,PyrR,False,-0.0144295132,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
65,SG_10,False,-0.0138054302,,Single Gene iModulon 10,Single Gene
43,LysG,False,-0.013739572600000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
63,SG_9,False,0.0135680247,,Single Gene iModulon 9,Single Gene
47,SG_7,False,-0.0118683304,,Single Gene iModulon 7,Single Gene
27,Unc_2,False,-0.0114255973,,Uncharacterized iModulon 2,Uncharacterized
64,Mce1R,False,-0.0111179495,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
39,SigC,False,-0.0104597254,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
14,SG_2,False,-0.010433732900000001,,Single Gene iModulon 2,Single Gene
51,PhoP,False,0.0097796131,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
25,Rv0078+Rv2034,False,-0.009296093200000001,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
40,KstR2,False,-0.0085445596,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
71,PDIM;PGL Synthesis,False,0.008497478900000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
62,Rv2488c,False,-0.0081678371,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
31,ArgR,False,-0.0080407062,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
42,Nicotinate Metabolism,False,0.0077122797000000005,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
5,DevR-1,False,-0.0076532885,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
73,SG_11,False,-0.0075020354,,Single Gene iModulon 11,Single Gene
7,GroEL-GroES Complex,False,0.0074660593,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
33,SG_4,False,0.0073383246000000004,,Single Gene iModulon 4,Single Gene
67,Peptidoglycan Biosynthesis,False,-0.0072107619,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
56,Fatty Acid Biosynthesis,False,-0.0071769158,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
9,SigK,False,-0.0067599317,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
26,EspL KO,False,0.0064774247000000005,,Single Gene iModulon that captures EspL knockout,KO
11,EccE1 KO,False,0.0061462019,,Single Gene iModulon that captures EccE1 knockout,KO
48,Leucine Related,False,-0.0061400356000000005,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
23,PrpR,False,0.0060060661000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
28,WhiB1,False,0.0058464488,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
0,SigH,False,0.0057823362,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
21,MprA,False,-0.0053348403,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
