k,Name,in_iM,gene_weight,Regulator,Function,Category
4,WhiB4,True,0.083015631,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
49,Rv1828/SigH,False,0.0424979251,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
10,RicR,False,-0.0269792423,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
72,Unc_8,False,-0.0249236054,,Uncharacterized iModulon 8,Uncharacterized
75,Unc_9,False,-0.023822019200000003,,Uncharacterized iModulon 9,Uncharacterized
67,Peptidoglycan Biosynthesis,False,-0.0223690552,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
29,Blal,False,0.0202030974,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
24,Salicylate Induced,False,0.0200859016,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
48,Leucine Related,False,0.0190570547,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
47,SG_7,False,0.0190387207,,Single Gene iModulon 7,Single Gene
79,WhiB4/IdeR,False,-0.018977686400000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
37,Rv3095,False,0.0184078511,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
43,LysG,False,0.018183974800000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
20,FasR,False,-0.017598017,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
31,ArgR,False,-0.0175288026,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
68,Sulfur Metabolism,False,-0.0163666528,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
23,PrpR,False,0.0163048404,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
73,SG_11,False,-0.0160027693,,Single Gene iModulon 11,Single Gene
14,SG_2,False,-0.015933850200000002,,Single Gene iModulon 2,Single Gene
52,DevR-2,False,-0.0159119075,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
59,Rv0576,False,0.0157001873,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
9,SigK,False,-0.014974598700000001,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
39,SigC,False,0.014289117300000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
35,Unc_4,False,-0.0136168463,,Uncharacterized iModulon 4,Uncharacterized
38,SG_5,False,-0.01318423,,Single Gene iModulon 5,Single Gene
28,WhiB1,False,-0.0127586518,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
1,Polyketide Synthase Complex,False,0.012437410900000001,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
50,Unc_6,False,0.0116922643,,Uncharacterized iModulon 6,Uncharacterized
30,HPT-2b Induced,False,-0.011672252800000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
56,Fatty Acid Biosynthesis,False,0.0116018105,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
54,Unc_7,False,-0.0113044797,,Uncharacterized iModulon 7,Uncharacterized
15,BkaR,False,-0.011082401700000001,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
57,SG_8,False,0.0108269139,,Single Gene iModulon 8,Single Gene
0,SigH,False,0.010783259600000001,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
32,Unc_3,False,-0.0098598209,,Uncharacterized iModulon 3,Uncharacterized
34,MbcA+Rv3249c+Rv3066,False,0.0097432332,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
7,GroEL-GroES Complex,False,0.0088394649,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
62,Rv2488c,False,-0.0087354795,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
65,SG_10,False,0.0086597585,,Single Gene iModulon 10,Single Gene
53,Rv1776c+WhiB4,False,-0.0083678927,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
2,IniR,False,-0.0079041389,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
46,Rv2621c,False,0.0077482525,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
5,DevR-1,False,0.0071770154,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
8,IdeR,False,0.0071095836,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
6,MarR,False,-0.007034770300000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
66,M-box,False,-0.0070008084,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
41,Unc_5,False,0.006919595200000001,,Uncharacterized iModulon 5,Uncharacterized
13,SG_1,False,0.0067733109,,Single Gene iModulon 1,Single Gene
55,WhiB7,False,0.006687363700000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
69,Rv0135+Rv1019,False,0.0062147999,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
70,Lsr2,False,0.006101318200000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
58,Zur,False,-0.0058707548,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
25,Rv0078+Rv2034,False,0.0056491934,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
60,Rv0681,False,-0.005634787400000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
44,SG_6,False,-0.005541164800000001,,Single Genes iModulon 6,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.005275968000000001,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
36,Fumarate Reductase,False,-0.0052724165,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
74,SG_12,False,-0.0050387124,,Single Gene iModulon 12,Single Gene
27,Unc_2,False,-0.0049737621,,Uncharacterized iModulon 2,Uncharacterized
61,Nucleic Acid Hydrolysis ,False,-0.0043604004000000005,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
33,SG_4,False,0.0038562413,,Single Gene iModulon 4,Single Gene
76,SG_13,False,0.0038373476000000003,,Single Gene iModulon 13,Single Gene
71,PDIM;PGL Synthesis,False,0.0038186491,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
22,SG_3,False,0.0037180519000000003,,Single Gene iModulon 3,Single Gene
11,EccE1 KO,False,0.0035532267000000003,,Single Gene iModulon that captures EccE1 knockout,KO
51,PhoP,False,0.0033341116,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
16,Mce3R,False,0.002838017,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
17,VirS,False,0.0027829438000000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
21,MprA,False,0.0027789022000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
40,KstR2,False,0.0027681495000000003,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
77,Central Carbon Metabolism,False,-0.0026065423,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
63,SG_9,False,-0.0025535507,,Single Gene iModulon 9,Single Gene
78,Positive Regulation of Growth,False,0.0022839059,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
3,PyrR,False,-0.0017883608,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
