k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,True,0.07927204730000001,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
4,WhiB4,True,0.0427894999,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
54,Unc_7,False,-0.08720115710000001,,Uncharacterized iModulon 7,Uncharacterized
48,Leucine Related,False,-0.0387545879,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
37,Rv3095,False,-0.0352756716,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
14,SG_2,False,0.03179628,,Single Gene iModulon 2,Single Gene
29,Blal,False,-0.0307559403,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
77,Central Carbon Metabolism,False,-0.0298539739,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
64,Mce1R,False,-0.029506179100000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
43,LysG,False,-0.027262093100000002,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
66,M-box,False,0.0261148233,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
16,Mce3R,False,-0.0234839574,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
32,Unc_3,False,-0.0226501556,,Uncharacterized iModulon 3,Uncharacterized
12,Mycofactocin Synthesis Pathway,False,-0.0226364205,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
67,Peptidoglycan Biosynthesis,False,0.0220325649,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
46,Rv2621c,False,-0.0212806385,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
55,WhiB7,False,-0.0194721918,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
61,Nucleic Acid Hydrolysis ,False,0.0182532525,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
34,MbcA+Rv3249c+Rv3066,False,0.0175861316,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
