k,Name,in_iM,gene_weight,Regulator,Function,Category
13,SG_1,False,0.0400947045,,Single Gene iModulon 1,Single Gene
31,ArgR,False,0.0354017269,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
41,Unc_5,False,0.0332027918,,Uncharacterized iModulon 5,Uncharacterized
29,Blal,False,-0.0301076999,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
50,Unc_6,False,0.0241174919,,Uncharacterized iModulon 6,Uncharacterized
54,Unc_7,False,-0.0219974372,,Uncharacterized iModulon 7,Uncharacterized
24,Salicylate Induced,False,0.0219895791,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
47,SG_7,False,-0.0219196514,,Single Gene iModulon 7,Single Gene
26,EspL KO,False,-0.020796468800000002,,Single Gene iModulon that captures EspL knockout,KO
76,SG_13,False,0.0196334215,,Single Gene iModulon 13,Single Gene
39,SigC,False,0.0193151657,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
77,Central Carbon Metabolism,False,0.019087359300000002,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
57,SG_8,False,-0.0175181036,,Single Gene iModulon 8,Single Gene
34,MbcA+Rv3249c+Rv3066,False,-0.0167022666,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
30,HPT-2b Induced,False,0.016595966400000002,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
25,Rv0078+Rv2034,False,0.0157943167,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
46,Rv2621c,False,-0.0154179277,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
65,SG_10,False,0.015290070400000001,,Single Gene iModulon 10,Single Gene
38,SG_5,False,-0.0141721593,,Single Gene iModulon 5,Single Gene
42,Nicotinate Metabolism,False,0.0132440801,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
73,SG_11,False,0.013119100600000001,,Single Gene iModulon 11,Single Gene
71,PDIM;PGL Synthesis,False,-0.0128497716,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
74,SG_12,False,0.012282415900000001,,Single Gene iModulon 12,Single Gene
79,WhiB4/IdeR,False,0.0121752504,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
66,M-box,False,-0.0117182755,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
21,MprA,False,-0.0116704748,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
55,WhiB7,False,0.0115214086,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
56,Fatty Acid Biosynthesis,False,-0.011403831000000001,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
0,SigH,False,-0.0113379477,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
78,Positive Regulation of Growth,False,0.0108749897,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
2,IniR,False,0.0108714017,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
37,Rv3095,False,0.010008383400000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
63,SG_9,False,0.0099863639,,Single Gene iModulon 9,Single Gene
1,Polyketide Synthase Complex,False,0.0095407485,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
22,SG_3,False,0.0092567712,,Single Gene iModulon 3,Single Gene
