k,Name,in_iM,gene_weight,Regulator,Function,Category
15,BkaR,False,-0.0237481132,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
77,Central Carbon Metabolism,False,0.0235939719,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
41,Unc_5,False,-0.019523382500000002,,Uncharacterized iModulon 5,Uncharacterized
7,GroEL-GroES Complex,False,-0.0194368071,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
1,Polyketide Synthase Complex,False,0.017763426000000002,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
28,WhiB1,False,-0.0175615109,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
72,Unc_8,False,-0.0168197392,,Uncharacterized iModulon 8,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.016727785800000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,0.0165551119,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
67,Peptidoglycan Biosynthesis,False,0.0163581628,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
54,Unc_7,False,0.016319241,,Uncharacterized iModulon 7,Uncharacterized
51,PhoP,False,-0.0157989143,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
0,SigH,False,-0.0157168697,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
78,Positive Regulation of Growth,False,-0.012094072800000001,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
42,Nicotinate Metabolism,False,0.0111437865,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
55,WhiB7,False,-0.0104144306,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
46,Rv2621c,False,-0.0094588654,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
39,SigC,False,0.009250708600000001,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
14,SG_2,False,-0.0091881984,,Single Gene iModulon 2,Single Gene
60,Rv0681,False,-0.008996901600000001,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
59,Rv0576,False,-0.0087789874,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
44,SG_6,False,0.0086790413,,Single Genes iModulon 6,Single Gene
27,Unc_2,False,-0.0082726895,,Uncharacterized iModulon 2,Uncharacterized
70,Lsr2,False,0.0080830316,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
63,SG_9,False,-0.0079884367,,Single Gene iModulon 9,Single Gene
47,SG_7,False,0.0077245466,,Single Gene iModulon 7,Single Gene
65,SG_10,False,-0.0076895684,,Single Gene iModulon 10,Single Gene
8,IdeR,False,-0.0076873729,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
4,WhiB4,False,-0.0075919941,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
40,KstR2,False,0.007330494000000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
37,Rv3095,False,0.007287398400000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
69,Rv0135+Rv1019,False,-0.0072202331,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
31,ArgR,False,-0.0066164375,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
73,SG_11,False,0.0065377945,,Single Gene iModulon 11,Single Gene
66,M-box,False,-0.0064135388,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
48,Leucine Related,False,-0.0063588429,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
68,Sulfur Metabolism,False,0.0063162138000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
49,Rv1828/SigH,False,0.0062904499,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
75,Unc_9,False,0.0062496349,,Uncharacterized iModulon 9,Uncharacterized
22,SG_3,False,-0.006218974,,Single Gene iModulon 3,Single Gene
35,Unc_4,False,-0.0061909227,,Uncharacterized iModulon 4,Uncharacterized
36,Fumarate Reductase,False,-0.0061699821000000005,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
23,PrpR,False,0.0060786283000000005,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
