k,Name,in_iM,gene_weight,Regulator,Function,Category
8,IdeR,True,0.2325387778,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
29,Blal,False,0.0311626453,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
25,Rv0078+Rv2034,False,-0.0297369811,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
14,SG_2,False,-0.027846759500000002,,Single Gene iModulon 2,Single Gene
79,WhiB4/IdeR,False,-0.023315619500000002,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
54,Unc_7,False,-0.023202438000000002,,Uncharacterized iModulon 7,Uncharacterized
17,VirS,False,-0.021886032700000002,virS,Transcription factor that is activated and responds to acidic environments,Redox
51,PhoP,False,-0.021161826,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
74,SG_12,False,-0.020931935000000002,,Single Gene iModulon 12,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.019240386300000002,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
27,Unc_2,False,0.0178735149,,Uncharacterized iModulon 2,Uncharacterized
49,Rv1828/SigH,False,-0.0162581247,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
64,Mce1R,False,-0.0161696047,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
26,EspL KO,False,0.0161046634,,Single Gene iModulon that captures EspL knockout,KO
41,Unc_5,False,-0.0153963342,,Uncharacterized iModulon 5,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.014998712,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
33,SG_4,False,0.014895724800000001,,Single Gene iModulon 4,Single Gene
65,SG_10,False,0.014182924500000001,,Single Gene iModulon 10,Single Gene
53,Rv1776c+WhiB4,False,0.0128575728,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
