k,Name,in_iM,gene_weight,Regulator,Function,Category
3,PyrR,True,0.0936613609,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
74,SG_12,False,0.0374795958,,Single Gene iModulon 12,Single Gene
42,Nicotinate Metabolism,False,0.0370349394,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
57,SG_8,False,-0.0333288182,,Single Gene iModulon 8,Single Gene
22,SG_3,False,0.0267161942,,Single Gene iModulon 3,Single Gene
61,Nucleic Acid Hydrolysis ,False,0.021733407200000002,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
26,EspL KO,False,-0.0211098744,,Single Gene iModulon that captures EspL knockout,KO
46,Rv2621c,False,-0.0208964357,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.0199234668,,Uncharacterized iModulon 7,Uncharacterized
1,Polyketide Synthase Complex,False,0.0188664767,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
76,SG_13,False,0.0185764662,,Single Gene iModulon 13,Single Gene
31,ArgR,False,0.0172287017,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
72,Unc_8,False,0.017115497900000002,,Uncharacterized iModulon 8,Uncharacterized
7,GroEL-GroES Complex,False,-0.0170216407,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
33,SG_4,False,0.0167078799,,Single Gene iModulon 4,Single Gene
29,Blal,False,-0.0157556474,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
47,SG_7,False,-0.0142608053,,Single Gene iModulon 7,Single Gene
75,Unc_9,False,-0.0139197604,,Uncharacterized iModulon 9,Uncharacterized
6,MarR,False,-0.013414341100000001,marR,Transcription factor that regulates the response to acid stress,Acid Stress
71,PDIM;PGL Synthesis,False,-0.0131080489,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
27,Unc_2,False,-0.0123490263,,Uncharacterized iModulon 2,Uncharacterized
8,IdeR,False,0.011858009400000001,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
51,PhoP,False,0.011180191,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
68,Sulfur Metabolism,False,-0.010842348600000001,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
16,Mce3R,False,-0.0104664288,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
44,SG_6,False,-0.0103757845,,Single Genes iModulon 6,Single Gene
55,WhiB7,False,0.010353606100000001,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
45,SigD,False,-0.0100813744,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
30,HPT-2b Induced,False,0.0092838385,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
15,BkaR,False,-0.0089823095,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
67,Peptidoglycan Biosynthesis,False,0.008812948400000001,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
40,KstR2,False,-0.0086793002,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
34,MbcA+Rv3249c+Rv3066,False,-0.008031466400000001,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
5,DevR-1,False,-0.0077603627000000005,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
43,LysG,False,0.007561342800000001,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
28,WhiB1,False,-0.0071697423,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
41,Unc_5,False,-0.0062688652,,Uncharacterized iModulon 5,Uncharacterized
36,Fumarate Reductase,False,-0.006259953600000001,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
9,SigK,False,0.0061309805,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
12,Mycofactocin Synthesis Pathway,False,-0.0060977968,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
78,Positive Regulation of Growth,False,0.0059857265,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
79,WhiB4/IdeR,False,-0.0059172785,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
35,Unc_4,False,-0.0057658855,,Uncharacterized iModulon 4,Uncharacterized
50,Unc_6,False,0.0055552,,Uncharacterized iModulon 6,Uncharacterized
14,SG_2,False,-0.0055416125,,Single Gene iModulon 2,Single Gene
77,Central Carbon Metabolism,False,-0.0054777647,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
20,FasR,False,0.005326043700000001,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
65,SG_10,False,-0.0052999147,,Single Gene iModulon 10,Single Gene
59,Rv0576,False,0.0050404108,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
70,Lsr2,False,0.004850132300000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
2,IniR,False,0.0046811452,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
49,Rv1828/SigH,False,-0.0045299759,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
73,SG_11,False,0.0043927457,,Single Gene iModulon 11,Single Gene
69,Rv0135+Rv1019,False,0.004042264,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
48,Leucine Related,False,-0.0038147606,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
24,Salicylate Induced,False,-0.0037760391,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
13,SG_1,False,-0.0037704232000000002,,Single Gene iModulon 1,Single Gene
21,MprA,False,0.0035314236000000003,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
11,EccE1 KO,False,0.0033191633,,Single Gene iModulon that captures EccE1 knockout,KO
38,SG_5,False,-0.0032622718,,Single Gene iModulon 5,Single Gene
18,Unc_1,False,-0.0031731136,,Uncharacterized iModulon 1,Uncharacterized
10,RicR,False,-0.0029673711,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
64,Mce1R,False,0.0026901105,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
37,Rv3095,False,0.0025789017,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
53,Rv1776c+WhiB4,False,0.00217497,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
58,Zur,False,0.0021233861,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
60,Rv0681,False,0.0020396365000000002,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
63,SG_9,False,0.0020114266,,Single Gene iModulon 9,Single Gene
4,WhiB4,False,0.0019848349,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
62,Rv2488c,False,-0.0019347854,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
52,DevR-2,False,0.0015968190000000002,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
66,M-box,False,-0.0015710801000000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
39,SigC,False,-0.0010516611,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
19,WhiB6,False,-0.0007349083,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
0,SigH,False,0.00062841,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
23,PrpR,False,-0.0005051469,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
17,VirS,False,-0.0003468662,virS,Transcription factor that is activated and responds to acidic environments,Redox
56,Fatty Acid Biosynthesis,False,-0.0002808135,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
25,Rv0078+Rv2034,False,0.0001207003,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
32,Unc_3,False,-5.65068e-05,,Uncharacterized iModulon 3,Uncharacterized
