k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Unc_4,False,0.0203792679,,Uncharacterized iModulon 4,Uncharacterized
71,PDIM;PGL Synthesis,False,-0.016277479600000002,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.0157603018,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,0.0156095324,,Uncharacterized iModulon 1,Uncharacterized
55,WhiB7,False,0.0155308856,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
20,FasR,False,-0.0145212889,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
75,Unc_9,False,-0.012915920800000001,,Uncharacterized iModulon 9,Uncharacterized
58,Zur,False,-0.0127107734,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
52,DevR-2,False,-0.0120764782,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
72,Unc_8,False,-0.0114021183,,Uncharacterized iModulon 8,Uncharacterized
66,M-box,False,-0.011247759900000001,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
31,ArgR,False,-0.011027894100000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
47,SG_7,False,0.010359719,,Single Gene iModulon 7,Single Gene
41,Unc_5,False,-0.010030797900000001,,Uncharacterized iModulon 5,Uncharacterized
4,WhiB4,False,-0.0098218882,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
50,Unc_6,False,-0.0090596648,,Uncharacterized iModulon 6,Uncharacterized
38,SG_5,False,0.009045786,,Single Gene iModulon 5,Single Gene
70,Lsr2,False,-0.0084486562,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
13,SG_1,False,-0.0081194422,,Single Gene iModulon 1,Single Gene
6,MarR,False,-0.0080453112,marR,Transcription factor that regulates the response to acid stress,Acid Stress
37,Rv3095,False,0.007871390800000001,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
79,WhiB4/IdeR,False,-0.0077280448,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
22,SG_3,False,-0.0075943778000000005,,Single Gene iModulon 3,Single Gene
77,Central Carbon Metabolism,False,0.0075360764,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
30,HPT-2b Induced,False,-0.007392737700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
51,PhoP,False,0.0070781078,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
11,EccE1 KO,False,0.0070298091,,Single Gene iModulon that captures EccE1 knockout,KO
14,SG_2,False,-0.0067916486,,Single Gene iModulon 2,Single Gene
65,SG_10,False,0.0063272063,,Single Gene iModulon 10,Single Gene
1,Polyketide Synthase Complex,False,0.0063193429,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
21,MprA,False,-0.006263441000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
61,Nucleic Acid Hydrolysis ,False,-0.0060513275,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
