k,Name,in_iM,gene_weight,Regulator,Function,Category
67,Peptidoglycan Biosynthesis,False,-0.031177893300000002,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
54,Unc_7,False,0.030291029100000002,,Uncharacterized iModulon 7,Uncharacterized
41,Unc_5,False,-0.0285137999,,Uncharacterized iModulon 5,Uncharacterized
39,SigC,False,0.0227806701,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
27,Unc_2,False,-0.021242843,,Uncharacterized iModulon 2,Uncharacterized
69,Rv0135+Rv1019,False,0.0203703374,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
2,IniR,False,0.0168485667,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
1,Polyketide Synthase Complex,False,-0.0164957635,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
17,VirS,False,0.0163464471,virS,Transcription factor that is activated and responds to acidic environments,Redox
35,Unc_4,False,-0.0156611824,,Uncharacterized iModulon 4,Uncharacterized
28,WhiB1,False,-0.0149739607,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
42,Nicotinate Metabolism,False,-0.0128499387,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
38,SG_5,False,-0.0127849325,,Single Gene iModulon 5,Single Gene
32,Unc_3,False,0.0127501854,,Uncharacterized iModulon 3,Uncharacterized
9,SigK,False,-0.0117533655,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
58,Zur,False,-0.0114694967,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
37,Rv3095,False,-0.0111239667,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
12,Mycofactocin Synthesis Pathway,False,0.0100683522,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
26,EspL KO,False,-0.009983931000000001,,Single Gene iModulon that captures EspL knockout,KO
57,SG_8,False,-0.0098840217,,Single Gene iModulon 8,Single Gene
23,PrpR,False,0.0095378535,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0091215232,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
79,WhiB4/IdeR,False,-0.008908351600000001,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
60,Rv0681,False,0.0088494418,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
66,M-box,False,0.0085925985,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
13,SG_1,False,0.008512763000000001,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.007887896200000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
6,MarR,False,-0.0077670444,marR,Transcription factor that regulates the response to acid stress,Acid Stress
59,Rv0576,False,0.0076007950000000005,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
68,Sulfur Metabolism,False,-0.0075413311000000005,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
75,Unc_9,False,-0.0074966112,,Uncharacterized iModulon 9,Uncharacterized
45,SigD,False,-0.007453860400000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
73,SG_11,False,-0.0073588607,,Single Gene iModulon 11,Single Gene
25,Rv0078+Rv2034,False,-0.0071618892,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
55,WhiB7,False,-0.0071080691,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
14,SG_2,False,-0.0068378452000000004,,Single Gene iModulon 2,Single Gene
20,FasR,False,0.0063481262,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
63,SG_9,False,-0.0060433174000000004,,Single Gene iModulon 9,Single Gene
34,MbcA+Rv3249c+Rv3066,False,0.006013038,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
62,Rv2488c,False,0.0057232947,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
48,Leucine Related,False,0.0057035302,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
70,Lsr2,False,0.0056616797,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
29,Blal,False,-0.0055229214,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
53,Rv1776c+WhiB4,False,-0.0054830333000000005,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
3,PyrR,False,0.0052934112000000005,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
47,SG_7,False,-0.005217991700000001,,Single Gene iModulon 7,Single Gene
65,SG_10,False,-0.005160454,,Single Gene iModulon 10,Single Gene
8,IdeR,False,-0.0049555323,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
64,Mce1R,False,0.0049249304,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
