k,Name,in_iM,gene_weight,Regulator,Function,Category
14,SG_2,False,-0.0370690756,,Single Gene iModulon 2,Single Gene
74,SG_12,False,-0.031949934400000005,,Single Gene iModulon 12,Single Gene
22,SG_3,False,0.0308960091,,Single Gene iModulon 3,Single Gene
32,Unc_3,False,-0.0260189127,,Uncharacterized iModulon 3,Uncharacterized
10,RicR,False,0.0228418346,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
75,Unc_9,False,-0.022355762,,Uncharacterized iModulon 9,Uncharacterized
50,Unc_6,False,0.0221534985,,Uncharacterized iModulon 6,Uncharacterized
73,SG_11,False,-0.0221230725,,Single Gene iModulon 11,Single Gene
45,SigD,False,-0.0189488097,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
38,SG_5,False,-0.018521509800000002,,Single Gene iModulon 5,Single Gene
53,Rv1776c+WhiB4,False,-0.017800396200000002,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
76,SG_13,False,-0.0165342112,,Single Gene iModulon 13,Single Gene
60,Rv0681,False,-0.016033476,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
78,Positive Regulation of Growth,False,-0.0159116127,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
58,Zur,False,-0.0154208885,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
26,EspL KO,False,-0.015269867400000001,,Single Gene iModulon that captures EspL knockout,KO
65,SG_10,False,0.014925744400000001,,Single Gene iModulon 10,Single Gene
48,Leucine Related,False,0.0130778852,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
7,GroEL-GroES Complex,False,0.0129176836,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
18,Unc_1,False,-0.0126866892,,Uncharacterized iModulon 1,Uncharacterized
30,HPT-2b Induced,False,-0.0122073441,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
31,ArgR,False,-0.012049634200000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
63,SG_9,False,0.0116965587,,Single Gene iModulon 9,Single Gene
13,SG_1,False,-0.0115726591,,Single Gene iModulon 1,Single Gene
40,KstR2,False,-0.0111608489,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
