k,Name,in_iM,gene_weight,Regulator,Function,Category
78,Positive Regulation of Growth,False,0.0206125488,,iModulon enriched with the Positive Regulation of Growth Gene Ontology term,Growth
68,Sulfur Metabolism,False,-0.0197585134,,Kegg Map that displays the transport and metabolism of sulfur,Sulfur Metabolism
41,Unc_5,False,0.017868222700000002,,Uncharacterized iModulon 5,Uncharacterized
44,SG_6,False,-0.0163542191,,Single Genes iModulon 6,Single Gene
46,Rv2621c,False,-0.0154714038,Rv2621c,iModulon labeled with predicted regulon with unknown function,Unknown Function
4,WhiB4,False,-0.0153718551,whiB4,Redox-Responsive transcription regulator that regulates protection response during infection,Redox
53,Rv1776c+WhiB4,False,-0.0138788706,Rv1776c and whiB4 ,iModulon that maps to the intersection of the Rv1776c and Rv3681c regulon,Redox
76,SG_13,False,-0.0129010863,,Single Gene iModulon 13,Single Gene
57,SG_8,False,0.012616139200000001,,Single Gene iModulon 8,Single Gene
12,Mycofactocin Synthesis Pathway,False,-0.0116578234,,Manually annotated iModulon that captures multiple genes associated with mycofactocin metabolism,Fatty Acid/Cholestrol
29,Blal,False,0.0110910337,blaI,"Transcription regulator that regulates genes associated with antibiotic transport, detoxification, and cell wall function",Antibiotic
2,IniR,False,0.0108911748,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
39,SigC,False,-0.01077095,sigC,Sigma Factor that plays a role in organism virulence and lethality,Virulence/Persistence
24,Salicylate Induced,False,-0.0102059873,,Manually annotated iModulon where genes were found to change expression when exposed to salicylate,Metal Related
16,Mce3R,False,0.009824786200000001,mce3R,Transcription factor that regulates the mce3 virulence operon,Virulence/Persistence
67,Peptidoglycan Biosynthesis,False,0.0097268374,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
31,ArgR,False,-0.008948145900000001,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
40,KstR2,False,-0.008704255400000001,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,-0.0086541493,,Uncharacterized iModulon 1,Uncharacterized
42,Nicotinate Metabolism,False,0.008537177600000001,,iModulon enriched with the nicotinate and nicotinamide metabolism KEGG pathway,Central Carbon
21,MprA,False,0.0082785897,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
52,DevR-2,False,-0.0081004274,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
17,VirS,False,0.0077426543,virS,Transcription factor that is activated and responds to acidic environments,Redox
71,PDIM;PGL Synthesis,False,0.007353714900000001,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
30,HPT-2b Induced,False,0.007187316700000001,,iModulon regulates many genes that are activated by HPT-2b (1-hydroxy-5-R-pyridine-2(1H)-thiones),Metal Related
27,Unc_2,False,0.0071267479,,Uncharacterized iModulon 2,Uncharacterized
56,Fatty Acid Biosynthesis,False,0.0069678149,trcR and Rv1776c and whiB4 ,"iModulon that maps to the intersection of the Rv1033c, Rv1776c, and Rv3681c regulons",Fatty Acid/Cholestrol
20,FasR,False,-0.0069581929,fasR,Transcription factor that controls the expression of fatty acid metabolism genes,Fatty Acid/Cholestrol
66,M-box,False,-0.0068704124,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
72,Unc_8,False,0.0068106205000000005,,Uncharacterized iModulon 8,Uncharacterized
73,SG_11,False,-0.0067533345,,Single Gene iModulon 11,Single Gene
19,WhiB6,False,-0.0065104818000000005,whiB6,Transcription factor that regulates ESX-1 system membrane transport proteins,Redox
61,Nucleic Acid Hydrolysis ,False,-0.0064140114,,iModulon enriched with the Nucleic Acid Hydrolysis KEGG pathway,Nucleic Acids
3,PyrR,False,-0.0063578488,pyrR,Transcription factor that regulates the expression of pyrimidine nucleotide operons,Nucleic Acids
43,LysG,False,0.0060298386,lsyG,Transcription factor that controls the expression of LysE and requires lysine or histidine for activation ,Amino Acids
1,Polyketide Synthase Complex,False,0.0058082311,,KEGG Map related to the synthesis of type II polyketide backbone ,Fatty Acid/Cholestrol
7,GroEL-GroES Complex,False,-0.0055478536,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
11,EccE1 KO,False,-0.005521551,,Single Gene iModulon that captures EccE1 knockout,KO
9,SigK,False,0.0054280184,sigK,Sigma Factor involved in the production of antigenic proteins,Unknown Function
50,Unc_6,False,-0.005010258,,Uncharacterized iModulon 6,Uncharacterized
8,IdeR,False,-0.0048650275,ideR,Metal-Dependent DNA-Binding protein that controls genes related to iron metabolism,Metal Related
49,Rv1828/SigH,False,-0.0048369836,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
35,Unc_4,False,-0.0047588429,,Uncharacterized iModulon 4,Uncharacterized
32,Unc_3,False,-0.0047045527000000005,,Uncharacterized iModulon 3,Uncharacterized
59,Rv0576,False,0.0046597213,Rv0576,Possible ArsR family transcription factor that regulates genes related to virulence,Virulence/Persistence
60,Rv0681,False,-0.0045868134000000005,Rv0681,"Transcription with previously unknown function, regulates core fatty acid response",Unknown Function
6,MarR,False,-0.0045218621,marR,Transcription factor that regulates the response to acid stress,Acid Stress
15,BkaR,False,0.0041450397,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
10,RicR,False,-0.0040776623,ricR,Copper responsive transcription factor that regulates metal metabolism genes,Metal Related
25,Rv0078+Rv2034,False,0.003959431,Rv0078 and Rv2034,iModulon that maps to the intersection of the Rv0078 and Rv2034 regulon,Antibiotic
14,SG_2,False,0.0038958286000000003,,Single Gene iModulon 2,Single Gene
47,SG_7,False,-0.0036943734,,Single Gene iModulon 7,Single Gene
77,Central Carbon Metabolism,False,-0.0036574082,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
34,MbcA+Rv3249c+Rv3066,False,-0.0036026229,mbcA and Rv3249c and Rv3066,"iModulon that maps to the intersection of the Rv1990c, Rv3249c, and Rv3066 regulons",Virulence/Persistence
55,WhiB7,False,-0.003326102,whiB7,Transcription factor that connects systems for redox homeostasis and antibiotic resistance,Antibiotic
70,Lsr2,False,0.0031879074,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
33,SG_4,False,-0.0028848667,,Single Gene iModulon 4,Single Gene
23,PrpR,False,0.0027641148,prpR,Transcription factor that is involved in catabolism of short chain fatty acids via gloxylate and methylcitrate cycle,Central Carbon
22,SG_3,False,-0.0025503455,,Single Gene iModulon 3,Single Gene
75,Unc_9,False,-0.0021368405000000003,,Uncharacterized iModulon 9,Uncharacterized
28,WhiB1,False,0.002128528,whiB1,"Transcription repressor that is redox responsive, found to be nitric oxide sensitive",Redox
69,Rv0135+Rv1019,False,-0.0020767343,Rv0135c and Rv1019,iModulon that maps to the intersection of the Rv0135c and Rv1019 regulons,Nucleic Acids
38,SG_5,False,-0.0019705314,,Single Gene iModulon 5,Single Gene
62,Rv2488c,False,-0.0017531975000000001,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
5,DevR-1,False,0.0015072036000000001,devR,Transcription factor that is one of the primary regulators of hypoxia onset response,Redox
58,Zur,False,0.0013958330000000002,zur,Transcription factor that is activated by and regulates the metabolism of zinc,Metal Related
45,SigD,False,-0.0013648239000000001,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
74,SG_12,False,0.0013183234,,Single Gene iModulon 12,Single Gene
65,SG_10,False,-0.0013034759,,Single Gene iModulon 10,Single Gene
51,PhoP,False,-0.0011384378,phoP,"Transcription factor that controls response to redox/acid stress, hypoxia, and virulence",Virulence/Persistence
26,EspL KO,False,-0.0011046153,,Single Gene iModulon that captures EspL knockout,KO
64,Mce1R,False,0.0010043199000000001,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
0,SigH,False,-0.0009297127,sigH,Sigma Factor involved in heat shock and oxidative stress response,Virulence/Persistence
13,SG_1,False,0.0007104235,,Single Gene iModulon 1,Single Gene
48,Leucine Related,False,-0.0006785864,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
63,SG_9,False,-0.0004979767,,Single Gene iModulon 9,Single Gene
37,Rv3095,False,-0.0004344759,Rv3095,iModulon labeled with predicted regulon with unknown function,Unknown Function
54,Unc_7,False,0.00023171160000000002,,Uncharacterized iModulon 7,Uncharacterized
36,Fumarate Reductase,False,-0.0001862589,,iModulon enriched with the Fumarate Reductase Gene Ontology term,Central Carbon
79,WhiB4/IdeR,False,-5.94998e-05,whiB4 or ideR,iModulon that maps to the union of the Rv3681c and Rv2711 regulons,Redox
