k,Name,in_iM,gene_weight,Regulator,Function,Category
77,Central Carbon Metabolism,False,0.0363929225,,iModulon enriched with the Central Carbon Metabolism KEGG pathway,Central Carbon
27,Unc_2,False,0.020799015900000002,,Uncharacterized iModulon 2,Uncharacterized
64,Mce1R,False,0.018382581500000002,mce1R,Transcription factor that regulates the mce1 virulence operon,Virulence/Persistence
66,M-box,False,-0.0177724704,,Magnesium activated non-coding sRNA that regulates the function of genes associated with metal metabolism and virulence,Metal Related
50,Unc_6,False,0.0171381243,,Uncharacterized iModulon 6,Uncharacterized
67,Peptidoglycan Biosynthesis,False,0.0149947641,,iModulon enriched with the Peptidoglycan biosyntehsis KEGG pathway,Central Carbon
54,Unc_7,False,-0.0147942087,,Uncharacterized iModulon 7,Uncharacterized
70,Lsr2,False,-0.014719028600000001,lsr2,Sequence independent transcription factor that controls a wide variety of genes,Antibiotic
62,Rv2488c,False,-0.0118154715,Rv2488c,LuxR family transcription factor that regulates genes associated with virulence,Virulence/Persistence
13,SG_1,False,0.0112533966,,Single Gene iModulon 1,Single Gene
45,SigD,False,-0.0112105698,sigD,Sigma Factor that governs the expression of ribosomal genes and plays a role in virulence,Virulence/Persistence
7,GroEL-GroES Complex,False,-0.010915981200000001,,Gene Ontology Term specific to the bacterial chaperonin complex,Amino Acids
15,BkaR,False,-0.0108237127,bkaR,Transcription factor that regulates genes related to branched-chain keto-acid metabolism,Central Carbon
71,PDIM;PGL Synthesis,False,-0.0105888479,,Manually annotated iModulon that captures genes associated with PDIM and PGL synthesis,Virulence/Persistence
40,KstR2,False,0.0102504708,kstR2,Transcription factor that regulates a small regulon related to cholesterol utilization,Fatty Acid/Cholestrol
18,Unc_1,False,0.0098087234,,Uncharacterized iModulon 1,Uncharacterized
48,Leucine Related,False,0.0097025715,,Manually annotated iModulon with gene related to leucine metabolism,Amino Acids
31,ArgR,False,0.0095778523,argR,Transcription factor that regulates the L-arginine biosynthesis pathways,Amino Acids
49,Rv1828/SigH,False,-0.009521180300000001,Rv1828 or sigH,iModulon that maps to the union of the Rv1828 and Rv3223c regulons,Redox
21,MprA,False,-0.009377548000000001,mprA,Transcription factor that regulates multiple stress responsive genes,Virulence/Persistence
17,VirS,False,0.009294170000000001,virS,Transcription factor that is activated and responds to acidic environments,Redox
2,IniR,False,0.0092280269,iniR,Transcription factor that regulates the expression of the ini operon (iniBAC),Antibiotic
